0.31,1.45,-0.59,-440.76,-196.62,119.18,126.1628472805
1.48,-0.5,-1.1,-24.07,364.58,122.6,126.21329426765
0.87,-0.52,-1.36,128.35,516.03,145.18,126.28058290482
-0.44,0.21,-1.37,224.74,214.92,248.47,126.33344101906
0.03,-0.28,-1.53,167.45,32.58,313.87,126.3890709877
-0.22,-0.2,-1.6,507.54,-106.37,208.56,126.43068194389
-0.33,1.51,-0.83,414.58,-314.21,-14.63,126.47954034805
0.58,2,-0.83,554.78,-335.77,-334.66,126.54206585884
0.75,2,0.94,303.15,-484.5,315.8,126.58564472198
-0.32,1.74,0.6,232.4,-201.54,-146.07,126.64359593391
0.24,0.58,0.66,227.09,-484.5,-13.49,126.68822336197
0.59,0.33,0.78,249.59,-484.5,9.35,126.72658967972
0.44,0.31,1.65,180.54,-100.98,-34.85,126.78534960747
0.94,1.34,1.49,-360.27,278.06,92.22,126.85701751709
0.85,1.88,1.27,-445.75,396.38,112.22,126.91487693787
0.66,2,0.92,-445.75,409.02,122.34,126.9489736557
0.81,2,1.06,-445.75,432.05,-2.74,127.01325201988
1.15,2,0.18,-445.75,428.21,-63.73,127.06187844276
0.88,2,-0.16,-445.75,482.02,-65.11,127.11027646065
1.5,-0.5,-1,-8.65,178.92,118.25,127.16500711441
1.48,-0.47,-1.05,96.2,415.19,89.15,127.21380615234
-0.32,0.36,-1.45,251.03,516.03,173.63,127.28064084053
0.09,-0.45,-1.74,195.54,58.15,226.65,127.33349967003
0.13,-0.56,-1.84,266.03,71.53,211.32,127.3880507946
-0.58,1.6,-1.08,426.46,-282.04,111.28,127.44196534157
0.71,2,-0.61,554.78,-413.05,-186.46,127.49441218376
0.21,2,1.32,382.72,-227.46,72.54,127.53530931473
0.11,1.89,1.37,368.69,-224.32,21.6,127.59417176247
0.51,0.9,1.57,339.7,-311.62,-69.4,127.64603257179
-0.19,0.36,1.69,95.86,25.34,93.78,127.69788336754
-0.2,0.27,1.71,-137.46,-100.95,125.6,127.75405073166
-0.11,0.23,1.66,-193.17,-117.95,146.53,127.8049018383
0.79,2,1.41,-445.75,291.48,96.62,127.85132479668
1.73,2,1.23,-445.75,422.44,33.78,127.90698575974
1.8,2,1.32,-445.75,516.03,-31.5,127.98456406593
0.99,2,-0.1,-445.75,516.03,-191.41,128.03637003899
0.12,1.68,-0.67,-445.75,58.03,130.83,128.09477162361
0.48,0.69,-0.84,-445.75,-87.95,219.2,128.14563298225
0.97,-0.35,-1.32,107.39,516.03,71.57,128.19748187065
-0.07,0.33,-1.51,167.64,516.03,113.7,128.24635505676
0.12,-0.21,-1.78,175.68,64.38,322.04,128.31040883064
-0.13,-0.4,-1.82,330.99,1.16,338.21,128.35896730423
0.72,2,0.03,552.92,-253.65,-298.71,128.4200425148
0.33,2,0.66,520.28,-182.43,-316.62,128.47150301933
0.19,2,0.83,497.88,-215.56,-297.99,128.52232098579
0.29,1.26,0.97,270.96,-227.75,35.26,128.5741713047
0.19,1.11,0.97,275.45,-209.36,24.05,128.62430596352
0.02,0.2,1.11,197.86,-308.9,21.93,128.6752243042
0.25,-0.04,1.44,75.96,-219.14,87.38,128.74104404449
0.21,0.03,1.53,-41.23,-136.09,154.25,128.7861199379
0.26,0.62,1.54,-249.89,-84.73,245.05,128.85335111618
1.21,1.8,1.29,-445.75,411.07,46.63,128.90662193298
1.13,2,1.25,-445.75,516.03,-186.59,128.95826888084
0.56,2,0.28,-428.55,516.03,-254.02,129.03325748444
-0.16,2,-0.02,-415.85,374.12,-97.37,129.12398195267
0.87,0.26,-0.44,-218.32,-43.53,198.65,129.22057390213
1.11,-0.18,-0.74,88.92,412.34,37.67,129.30352544785
-0.23,0.21,-0.91,212.45,474.92,146.47,129.37093782425
-0.37,0.04,-0.94,120.49,167.57,192.07,129.45404720306
-0.19,0.89,-0.96,374.99,-211.94,139.49,129.53412675858
-0.26,0.58,0.95,141.47,-395.53,77.57,129.60188603401
0.72,1.41,1.14,-296.65,87.97,162.91,129.67238330841
1.13,2,1.28,-310.9,355.53,66.18,129.73534846306
0.45,2,1.25,122.08,-147.04,12.41,129.78964161873
0.03,0.21,0.63,125.74,-467.42,-24.71,129.83837795258
0.17,-0.22,0.69,113.3,-206.44,-181.04,129.89606881142
0.66,2,1.48,-432.15,382.76,-101.49,129.9449005127
0.7,0.12,-0.45,-215.75,52.12,36.63,130.00837564468
0.63,-0.21,-0.9,113.79,437.36,-102.49,130.05946969986
0,-0.18,-1.17,183.79,359.44,63.69,130.11127495766
-0.06,-0.17,-1.27,194.8,273.97,106.33,130.16181993484
0.13,-0.22,-1.53,237.73,94.87,154.38,130.23720550537
0.01,1.6,-1.03,465.71,-442.3,21.22,130.29202723503
0.72,2,-0.44,554.78,-348.82,-222.59,130.35458755493
0.45,2,0.33,554.78,-283.42,-280.28,130.40707230568
-0.11,0.43,1.21,200.34,-208.4,6.42,130.4588868618
-0.24,0.37,1.28,139.12,-275.69,93.54,130.50124430656
-0.24,0.36,1.3,109.18,-296.91,112.65,130.56156277657
-0.24,0.33,1.29,90.19,-309.62,122.24,130.61451292038
0.74,2,1.11,-445.75,202.31,96.34,130.66017603874
0.9,2,1.08,-445.75,274.98,20.01,130.71738409996
0.45,0.67,-0.75,-360.96,-78.67,161.38,130.77430963516
0.92,-0.01,-0.81,-14.91,240.66,-128.71,130.82369756699
0.45,-0.2,-0.92,58.37,407.65,-59.37,130.87331318855
0.23,-0.2,-0.96,76.11,389.8,-12.71,130.91540122032
0.01,-0.37,-1.23,102.25,84.37,213.57,130.98139595985
0.04,-0.47,-1.23,123.76,47.44,236.13,131.03028917313
0.08,-0.56,-1.25,150.98,23.47,247.86,131.08015227318
-0.26,0.21,-1.04,437.25,-85.45,143.12,131.13375687599
-0.53,1.05,-0.75,402.06,-282.85,74.92,131.177734375
0.72,1.68,0.64,49.99,-154.09,-3.53,131.25617861748
0.19,1.18,0.55,84.54,-80.84,-67.03,131.33381223679
-0.44,0.83,0.58,167.71,-232.01,-60.56,131.38044691086
0.41,-0.11,0.65,122.12,-348.15,-68.11,131.44496870041
0.37,0.12,1.45,-39.98,-102.69,126.73,131.49684429169
0.42,0.34,1.5,-95.65,-4.64,98.88,131.54774951935
0.4,0.83,1.52,-175.43,142.86,10.09,131.60056185722
0.39,0.94,1.52,-189.02,165.67,-10.19,131.65242314339
-0.18,2,-0.18,-438.49,78.09,27.51,131.70510196686
0.28,1.01,-0.41,-364.58,-147.94,151.06,131.75969314575
0.42,0.72,-0.4,-322.9,-159.62,167.2,131.81853556633
0.49,0.55,-0.39,-289.1,-157.27,169.87,131.86940169334
0.68,0.27,-0.44,-219.63,-123.59,153.93,131.91982555389
0.45,-0.15,-1.01,197.83,516.03,113.34,131.9706299305
0.09,0.05,-1.11,236.34,511.47,158.25,132.01977109909
0.82,2,-1.61,554.78,-250.14,-476.37,132.07250952721
-0.2,1.83,0.63,238.4,-298.69,149,132.13134217262
-0.05,1.53,0.78,252.46,-266.59,-90.42,132.17718482018
0.06,1.23,0.89,195.57,-317.17,24.15,132.24168467522
0.16,0.73,0.93,156.96,-366.53,139.15,132.29150390625
0.17,0.45,1.24,66.66,-197.54,39.12,132.34223508835
-0.02,0.17,1.52,-71.97,-112.17,90.22,132.42332077026
-0.03,0.59,1.62,-197.3,-26.87,148.5,132.47558569908
-0.07,2,1.21,-445.75,70.75,160.79,132.52382016182
0.56,2,0.33,-445.75,516.03,-350.19,132.59150266647
0.25,1.76,-0.96,-445.75,4.25,-43.04,132.64028429985
0.55,0.63,-0.98,-445.75,-14.62,55.02,132.69749069214
0.67,0.21,-0.96,-397.72,66.52,16.6,132.74874210358
-0.05,-0.06,-0.84,102.77,140.11,189.26,132.79261827469
0.38,-0.25,-1.11,289.27,29.33,147.06,132.85427474976
0.06,2,1.05,251.39,-484.5,172.48,132.90609288216
0.32,2,0.86,192.05,-425.07,206.57,132.95689082146
0.32,-0.53,0.9,-9.98,-154.61,-110.28,133.00876379013
0.88,2,1.91,-417.3,319.41,146.53,133.06546163559
0.82,2,1.72,-441.71,516.03,-117.4,133.11732769012
-0.29,2,0.8,-445.75,516.03,-191.59,133.15326166153
-0.61,2,0.52,-445.75,516.03,-141.43,133.22054171562
-0.67,2,0.43,-445.75,516.03,-120.4,133.27228713036
-0.49,1.83,-0.37,-445.75,-15.59,52.79,133.33125805855
0.24,0.88,-0.61,-357.37,-161.22,66.94,133.3837454319
0.76,0.29,-0.74,-245.62,-98.91,47.2,133.42862534523
1.06,0.03,-0.79,-156.76,21.15,26.82,133.50865483284
0.01,0.15,-1.18,162.64,513.05,230.54,133.5720179081
0.04,0.49,-1.15,512.32,-203.57,114.16,133.62488055229
-0.35,1.13,-0.9,459.79,-366.38,42.71,133.675740242
0.68,2,0.34,554.78,-363.17,-426.83,133.72749495506
0.5,2,1.02,161.94,-484.5,370.33,133.77324223518
0.3,1.61,0.96,141.41,-339.04,144.91,133.83773303032
0.25,0.1,0.95,199.79,-348.03,26.41,133.88663077354
0.45,0,1,176.51,-259.24,70.1,133.9345638752
0.49,-0.05,1.01,162.84,-207.68,71.92,133.98389363289
0.49,-0.06,1.03,154.77,-177.91,71.02,134.04865550995
0.45,-0.11,1.04,126.12,-111.46,61.61,134.09656119347
0.04,0.07,1.12,-89.62,-30.78,86.07,134.14434957504
1.13,2,1.57,-396.03,516.03,-158.42,134.20102477074
0.51,2,0.52,-445.75,516.03,-233.37,134.2518196106
0.67,0.12,-0.71,-376.33,-296.21,183.51,134.30755138397
1.3,-0.51,-0.88,-149.74,48.76,79.58,134.35891819
-0.18,0.28,-1.22,183.96,471.77,100.09,134.41107058525
-0.26,0.15,-1.21,125.24,215.16,170.56,134.4607925415
0.09,-0.49,-1.42,337.91,-51.68,100.07,134.51114416122
-0.09,0.64,-0.99,403.8,-138.29,55.02,134.56263756752
-0.22,1.65,-0.67,339.13,-394.37,-125.55,134.6397228241
-0.02,2,0.63,473.71,-395.66,-389.84,134.69933247566
-0.23,2,1.11,395.86,-484.5,-335.91,134.75303459167
1.43,1.9,1.32,158.41,-200.58,94.88,134.80938887596
0.5,1.3,1.12,161.35,109.15,-79.24,134.87114739418
-0.27,0.8,0.99,179.71,112.32,-128.31,134.93066573143
-0.33,-0.01,0.65,295.68,-249.22,42.01,134.98709058762
0.34,-0.17,0.93,270.51,-242.32,82.18,135.04497742653
0.28,-0.35,1.31,212.61,-158.72,119.64,135.10394740105
0.52,0.25,1.59,-11.69,2.03,138.56,135.15856575966
0.83,2,1.67,-335.11,407.39,-52.75,135.20498013496
0.79,2,1.52,-445.75,420.18,-42.07,135.25775170326
0.71,2,0.4,-445.75,438.34,-170.65,135.31973171234
0.34,0.71,-0.71,-378.58,-15.72,114.01,135.38182854652
0.91,-0.34,-0.98,-81.77,217.7,144.62,135.44204068184
0.8,-0.4,-1.05,-25.65,303.83,153.93,135.497153759
0.46,-0.43,-1.16,56.45,393.27,156.76,135.55256485939
-0.19,-0.21,-1.38,422.02,-12.52,182.1,135.61117553711
-0.19,-0.14,-1.36,438,-28.72,177.81,135.6679930687
0.13,2,-0.15,461.07,-309.34,-172.94,135.71315693855
0.4,2,0.36,498.99,-218.96,-248.39,135.76376843452
0.01,2,1,418.8,-228.37,-254.02,135.82866644859
0.68,2,1.36,193.59,-416.11,180.94,135.88736581802
0.43,0.5,1.69,-138.73,66.73,174.96,135.94533848763
0.51,2,1.53,-445.75,416.96,-47.53,135.99992895126
0.61,2,0.97,-445.75,385.09,-83.35,136.05713510513
0.61,2,0.8,-445.75,385.21,-87.91,136.10802316666
0.6,2,0.68,-445.75,384.09,-92.08,136.15802359581
0.49,2,0.33,-445.75,365.09,-99.14,136.21142864227
0.43,2,0.24,-445.75,353.8,-98.08,136.27001476288
0.79,0.16,-0.59,-311.51,-160.76,135.46,136.31563615799
1.1,-0.42,-0.94,-27.13,255.42,120.1,136.35962128639
0.99,-0.42,-1,14.83,333.67,118.56,136.38297510147
-0.22,0.11,-1.32,229.73,240.31,207.89,136.44624590874
0,-0.26,-1.5,233.01,52.92,236.05,136.48714089394
0,-0.39,-1.63,332.7,37.22,206.99,136.51361846924
-0.2,1.68,-0.71,412.46,-279.28,5.49,136.57045412064
0.38,2,0.2,480.84,-82.9,-319.96,136.61917042732
0.06,2,1.21,502.78,-230.95,-79.46,136.67400383949
-0.17,2,1.27,273.93,-402.44,247.81,136.73025393486
-0.01,1.32,0.92,211.21,-302.93,95.7,136.76649975777
-0.06,0.3,0.87,225.9,-279.24,-5.46,136.79382157326
-0.06,0.3,0.88,219.51,-283.6,15.18,136.85011839867
0.05,-0.2,1.36,15.54,-119.42,112.68,136.89072680473
0.52,1.39,1.86,-245.45,75.73,162.8,136.93065619469
0.7,1.95,1.86,-395.43,169.3,108.42,136.97354149818
1.14,2,1.32,-445.75,405.16,-12.13,137.02128863335
0.53,0.43,-0.7,-225.4,58.52,84.53,137.0680205822
0.83,-0.06,-0.96,-41.13,247.65,89.09,137.10629200935
0.78,-0.13,-1,-20.43,281.96,97.9,137.13708853722
-0.15,-0.35,-1.34,142.34,136.84,190.63,137.18047308922
0.17,-0.52,-1.51,353.64,0.09,224.59,137.22000694275
0.03,0.13,-1.33,506.41,-97.24,217.78,137.26982879639
0,0.24,-1.3,511.91,-114.33,217.15,137.31442689896
0.66,2,-0.07,554.78,-151.59,-300.6,137.35394430161
0.6,2,0.51,554.78,-64.37,-345.11,137.40364456177
0.53,2,0.66,554.78,-45.74,-345.27,137.43144583702
0.16,2,1.3,292.77,-312.88,284.47,137.45555138588
0.13,2,1.18,219.54,-284.47,312.92,137.49023270607
-0.1,1.11,0.79,149.33,-217.37,120.25,137.52909874916
-0.37,0.31,0.63,48.78,-370.81,10.57,137.57573890686
0.1,0.09,0.65,47.3,-346.52,10.62,137.61646175385
0.09,-0.46,0.75,-11.34,-110.14,-9.58,137.67151498795
0.33,0.15,1.12,-62.68,-39.42,119.31,137.7046148777
0.81,1.44,1.52,-381.01,18.2,269.34,137.73241114616
1.6,1.98,1.71,-358.3,387.77,-55.87,137.76305270195
1.5,2,0.94,-391.46,516.03,-106.17,137.80071306229
0.19,2,0.1,-394.65,337.62,76.74,137.85340285301
0.14,2,0.04,-410.03,284.78,89.46,137.90173578262
-0.13,-0.22,-1.02,257.45,-11.33,179.47,137.95489025116
-0.06,0.08,-0.9,369.03,-85.31,116.97,137.99073576927
-0.12,0.49,-0.75,354.29,-144.3,58.38,138.04146623611
0.78,2,-0.24,554.78,-404.78,-476.37,138.10018372536
0.79,2,1.21,322.67,-103.62,125.26,138.15294289589
-0.2,2,0.85,255.97,-219.02,301.03,138.18386006355
-0.31,2,0.85,203.18,-306.33,147.17,138.22569322586
-0.2,1.74,0.85,192.08,-324.72,111.06,138.27127790451
-0.06,1.47,0.81,184.2,-329.51,82.8,138.32221794128
-0.04,0.99,0.75,176.34,-313.51,56.36,138.37215423584
0.1,0.22,1.44,-86.46,-29.33,153.4,138.42226982117
0.27,0.76,1.48,-201.43,-49.65,189.09,138.47452259064
0.94,1.28,1.51,-263.72,10.89,218.39,138.52197909355
1.47,1.87,1.52,-329.88,221.8,191.81,138.56948161125
1,0.04,-0.82,-288.81,-36.82,302.6,138.61664152145
1.02,-0.02,-0.8,-260.73,-5.28,301.9,138.66337060928
1.03,-0.09,-0.8,-233.13,29.42,298.56,138.70311498642
0.9,-0.3,-0.94,22.54,363.3,210.38,138.75146818161
0.29,-0.03,-0.99,191.57,516.03,120.02,138.80335593224
-0.05,0.26,-0.98,195.88,458.72,88.28,138.85078167915
-0.14,0.34,-0.98,157.25,368.58,85.41,138.88796830177
-0.08,-0.25,-1.12,56.99,41.59,156.53,138.93821334839
-0.28,0.77,-0.94,364.49,-202.79,36.19,138.9979789257
-0.27,0.83,-0.9,368.17,-233.59,-6.07,139.05146813393
0.92,2,-0.04,554.78,93.38,-257.38,139.10559082031
0.71,2,0.42,554.78,136.02,-28.17,139.15327501297
-0.16,0.32,0.82,27.61,-435.6,43.2,139.20302248001
0.12,-0.07,0.92,1.07,-434.73,-17.09,139.24448347092
0.19,-0.12,0.96,-0.97,-422.44,-28.24,139.28751969337
0.46,-0.22,1.02,-5.59,-344.85,-56.14,139.33508062363
0.52,-0.23,1.05,-8.52,-312.67,-59.01,139.3684489727
0.38,-0.18,1.32,-71.2,-33.02,27.7,139.42295742035
0.3,-0.12,1.37,-87.59,-22.12,61.84,139.47061491013
1.12,1.62,1.28,-374.97,118.49,212.02,139.503885746
1.23,1.68,1.27,-378.3,171.96,176.79,139.53766870499
0.8,2,0.04,-432.61,516.03,-266.14,139.59661579132
0.78,1.12,-0.81,-422.56,-71.68,273.64,139.62900781631
0.66,0.07,-1.07,-38.43,402.92,182.38,139.66292119026
0.43,0.03,-1.11,39.04,465.19,157.67,139.70450735092
0.21,0.05,-1.13,87.33,478.6,149.92,139.75283932686
-0.2,0.04,-1.21,131.59,332.46,169.12,139.80027675629
-0.03,-0.33,-1.42,257.47,49.88,237.34,139.8418712616
-0.5,0.42,-1.08,399.3,-237.08,116.53,139.89630293846
0.18,2,0.91,390.38,-40.26,-82.72,139.93376398087
0.1,2,0.97,365.47,-64.32,-6.56,139.95213723183
-0.03,2,0.97,343.62,-89.69,62.07,139.99089765549
-0.05,0.55,0.54,137.25,-322.69,-6.14,140.01615548134
0.02,0.4,0.56,140.03,-304.85,-38.19,140.04635596275
0.07,0.25,0.61,129.18,-300.15,-34.98,140.06729769707
0.39,-0.32,1.1,18.41,-183.8,37.76,140.11081552505
0.52,-0.07,1.3,-50.53,-73.66,101.23,140.1469335556
0.51,-0.02,1.31,-64.58,-55.25,118.82,140.17834043503
0.9,1.99,1.66,-351.02,96.34,302.02,140.22253489494
1.4,2,1.43,-445.75,379.7,123.43,140.27195239067
1.4,2,1.22,-445.75,516.03,-116.74,140.30817317963
0.8,0.8,-0.78,-445.75,-109.98,298.71,140.3360979557
1.15,-0.06,-0.79,-130.87,271.97,278.76,140.36402320862
1.13,-0.04,-0.82,-83.52,349.45,266.97,140.39349031448
-0.02,0.25,-1.08,114.74,516.03,214.15,140.42225217819
-0.25,0.27,-1.09,129.94,485.68,218.21,140.4501760006
-0.11,0.26,-1.06,109.97,153.8,234.96,140.49049925804
-0.2,0.75,-0.67,221.83,-268.18,22.92,140.53042650223
0.43,1.79,-0.21,373.96,-264.56,-153.49,140.58616614342
0.52,2,0.17,429.18,-207.83,-238.45,140.63284277916
0.36,2,1.09,181.04,-170.99,169.11,140.66475272179
0.24,2,1.05,173.61,-154.03,166.36,140.69042611122
-0.4,0.5,0.52,206.34,-233.83,85.81,140.72502541542
0.24,-0.23,1.12,47.38,-144.33,35.31,140.78629541397
0.24,-0.05,1.26,29.94,-113.02,63.81,140.82438850403
0.31,0.91,1.68,-228.96,-5.27,135.63,140.85234999657
0.69,1.3,1.49,-370.43,111.63,3.72,140.88121461868
0.88,1.36,1.44,-376.1,159.92,-35.82,140.91714835167
0.94,1.39,1.43,-376.59,186.73,-49.27,140.95206046104
0.24,2,0.12,-370.94,308.64,-131.01,140.98785185814
0.19,2,0.02,-367.63,130.26,-1.47,141.04302597046
0.55,0.86,-0.2,-308.96,-28.35,203.17,141.08810544014
0.61,0.25,-0.33,-215.23,15.63,230.51,141.13353872299
0.18,-0.06,-0.82,151.35,345.67,87,141.17937684059
-0.04,-0.31,-1.05,238.6,-75.68,281.31,141.2102997303
-0.03,-0.25,-1.06,256.26,-85.07,280.27,141.24460721016
-0.02,0.16,-0.94,318.02,-127.43,269.8,141.27652287483
0.31,2,0.4,248.9,-378.44,80.05,141.31150364876
1.21,2,1.4,53.07,-484.5,153.47,141.36286735535
-0.18,0.39,0.56,73.16,-137.91,146.76,141.4109108448
-0.18,0.27,0.53,21.18,-140.26,110.86,141.43150091171
-0.33,0.04,0.5,-55.43,-151.48,71.54,141.47529292107
-0.32,0,0.5,-70.3,-159.59,63.86,141.51179170609
-0.24,-0.24,0.48,-119.83,-151.74,42.92,141.56201648712
0.16,-0.41,0.52,-99.33,-95.24,57.38,141.60839653015
0.72,-0.08,0.61,-51.75,39.19,44.59,141.64502263069
0.89,1.69,1.72,-52.59,345.57,34.36,141.6838555336
0.92,1.77,1.75,-56.97,313.79,41.84,141.72228455544
0.34,1.51,0.75,-145.36,272.58,35.28,141.7661383152
0.31,0.85,0.26,-150.82,103.57,61.69,141.81416225433
0.5,0.33,-0.31,-95.04,129.62,-23.62,141.86116719246
0.07,-0.01,-0.79,24.14,244.58,-44.74,141.91203951836
-0.17,-0.06,-1.5,311.25,-220.26,94.77,141.95311069489
0.34,1.14,-0.96,385.64,-367.48,-37.41,142.00385117531
0.52,1.41,-0.8,420.64,-364.04,-91.76,142.05456209183
1.33,2,1.21,418.46,-229.75,-279.04,142.08761548996
0.21,0.47,0.89,172.19,-482.9,88.05,142.10654115677
0.15,0.24,0.92,131.18,-227.57,-52.02,142.16676616669
0.27,-0.02,0.94,12.35,-174.96,34.91,142.20434832573
0.25,-0.03,0.91,-74.36,-96.88,85.6,142.26843953133
0.31,0.79,1.1,-218.14,-48.62,196.68,142.31675744057
-0.14,0.88,-0.27,-315.78,-126.56,141.14,142.35885310173
0.74,0.12,-0.34,-121.16,-227.74,308.71,142.40920519829
-0.09,0.01,-0.81,122.34,263.5,39.18,142.45976305008
0,-0.19,-0.91,116.26,45.38,121.63,142.50763964653
-0.04,1.07,-0.76,326.02,-236.81,130.68,142.55551934242
1.06,2,1.5,222.16,-155.33,-110.24,142.59644031525
-0.15,0.5,0.6,54.77,-235.97,19.54,142.63563323021
-0.06,0.49,0.66,59.19,-206.14,-34.11,142.68380618095
-0.23,0.08,0.87,3.03,-234.24,-58.59,142.70135426521
0.48,-0.37,0.81,-89.04,-112.7,33.31,142.7338552475
0.9,1.79,1.34,-247.62,357.8,137.38,142.7531440258
0.33,1.03,-0.13,-280.24,-199.46,66.8,142.78925871849
0.37,0.83,-0.16,-262.81,-233.86,97.87,142.84105801582
0.62,0.35,-0.27,-177.26,-276.93,124.92,142.87279772758
0.8,0.15,-0.3,-123.14,-242.64,101.29,142.92488050461
1.03,-0.03,-0.35,-30.99,-96.53,35.61,142.97203660011
0.62,0.09,-0.64,193.27,341.02,16.28,143.03341507912
0.47,0.22,-0.71,191.77,354.5,61.06,143.06776595116
0.24,0.3,-0.8,162.46,321.44,134.28,143.12227535248
0.15,0.28,-0.84,151.62,296.28,159.44,143.17937254906
-0.2,-0.05,-0.94,160.48,8.55,297.02,143.22082543373
-0.19,0.06,-0.89,207.06,-138.59,323.34,143.27001190186
0.8,1.78,0.32,270.57,-205.24,-195.47,143.28793215752
-0.61,1.3,0.6,272.2,-34.23,72.89,143.32201695442
0.67,2,1.13,-445.75,315.99,-146.95,143.38903999329
0.19,1.91,0.49,-415.36,181.91,-106.63,143.4411585331
0.87,-0.51,-0.77,139.15,325.24,48.27,143.47470664978
0.57,-0.26,-0.92,239.16,426.14,76.13,143.49389672279
0.49,-0.18,-0.94,250.34,435.48,84.62,143.5399711132
0.44,-0.11,-0.97,258.23,439.77,93.64,143.58708572388
0.17,-0.09,-1.44,282.05,-14.44,268.5,143.63313865662
-0.09,2,-0.4,449.32,-462.4,33.41,143.6756374836
0.68,2,0.37,529.32,-484.5,-284.33,143.7255153656
0.94,2,0.84,514.22,-484.5,-313.24,143.77493643761
1.09,2,1.13,479.53,-484.5,-276.82,143.8253595829
0.05,-0.01,0.48,-21.46,-253.63,-15.79,143.86828231812
0.96,1.43,1.79,-242.68,139.19,-2.85,143.91785168648
1.1,2,1.09,-314.76,516.03,-188.83,143.95246171951
0.86,2,0.97,-307.88,516.03,-218.6,144.00331330299
0.77,2,0.92,-306.49,516.03,-229.09,144.05208516121
0.46,2,0.77,-316.67,516.03,-229.24,144.08842229843
0.31,2,0.69,-325.88,516.03,-215.73,144.12413334846
0.28,2,-0.03,-367.85,123.48,22.02,144.15702724457
0.25,0.6,-0.37,-200.81,56.47,80.67,144.18396735191
0.11,-0.52,-1.2,176.16,299.89,47.55,144.21236109734
0.08,-0.51,-1.25,199.71,280.02,66.73,144.23473834991
0.14,1.02,-1.28,465.97,-427.16,83.43,144.2829272747
0.03,1.67,-1.16,452.11,-484.5,-43.79,144.33059406281
0.13,2,-1.3,533.86,-484.5,-127.62,144.37846565247
0.27,2,-1.34,554.78,-484.5,-171.03,144.41842126846
0.82,2,-0.98,554.78,-484.5,-323.56,144.47102665901
0.34,2,0.99,176.95,-453.34,419.93,144.51283121109
0.11,2,0.91,161.82,-408.3,305.66,144.55139327049
0.03,1.71,0.83,161.13,-390.37,194.19,144.60523271561
0.11,0.6,0.99,193.59,-326.26,10.1,144.65261769295
-0.02,0.51,1.15,157.25,-407.25,90.39,144.69649958611
0.35,-0.04,1.09,-10.1,-310.37,108.74,144.73183917999
0.34,-0.17,1.11,-72.65,-152.29,4.97,144.78345489502
0.36,1.45,1.57,-213.3,36.12,142.09,144.82945752144
0.62,2,1.58,-374.56,135.45,125.18,144.86018967628
1.12,2,0.17,-445.75,516.03,-213.99,144.89102363586
-0.6,2,-0.17,-415.86,390.29,-236.28,144.93979096413
0.7,0.67,-0.71,-360.27,-242.73,103.4,144.9941637516
1.22,0.06,-0.8,-158.18,42.92,69.95,145.03399300575
0.74,-0.03,-1.07,52.9,490.96,-16.42,145.07488393784
-0.24,-0.41,-1.58,304.9,-107.02,193.46,145.1217622757
1.12,2,0.9,299.38,-484.5,-305.64,145.16564249992
1.84,2,1.42,91.41,-368.61,167.83,145.2127020359
1.02,2,1.12,87.71,-163.13,46.53,145.25834155083
0.28,1.51,1,126.66,-101.36,-80.13,145.28758168221
0.08,1.32,0.93,142.23,-120.76,-122.48,145.31450152397
-0.02,1.13,0.88,151.48,-156.72,-139.88,145.34443712234
0.32,0.41,0.47,295.64,-342.12,-55.24,145.37685441971
0.47,0.26,0.69,250.31,-188.96,-103.38,145.39826488495
0.47,0.23,0.78,214.22,-136.85,-92.33,145.46110582352
0.01,0.01,1.01,68.98,-87.05,15.37,145.5096282959
-0.08,-0.08,1.09,-11.01,-168.18,73.96,145.54667592049
0.51,0.05,1.17,-93.51,-120.17,155.95,145.58527112007
0.56,1.85,1.46,-342.23,290.46,22.31,145.61921358109
0.3,1.55,-0.49,-445.75,-8.44,110.12,145.66579127312
0.94,0.04,-0.76,-166.68,207.99,150.62,145.71375513077
0.78,-0.04,-0.87,-51.57,392.06,84.15,145.75440883636
0.62,-0.03,-0.92,-16.35,440.72,64.27,145.78233551979
0.52,-0.02,-0.94,2.92,463.02,53.11,145.803855896
-0.03,-0.17,-1.23,138.16,25.28,260.16,145.83559465408
-0.17,-0.12,-1.1,229.1,-60.47,215.86,145.8841881752
-0.15,0.26,-0.81,284.28,-208.81,120.74,145.91945743561
0.14,1.04,-0.18,338,-251.51,36.3,145.96686530113
0.15,1.17,-0.11,352.57,-240.95,23.63,146.02341175079
-0.04,2,0.45,411.48,-261.16,-191.7,146.07112360001
0.93,2,1.16,301.33,-484.5,95.89,146.116086483
0.2,2,1,162.45,-309.2,135.66,146.15483784676
-0.07,0.97,0.65,204.98,-345.86,27.06,146.19638609886
0.11,0.36,0.51,114.02,-484.5,20.91,146.24825954437
0.34,-0.03,0.68,52.64,-426.78,-22.28,146.28473567963
0.37,0.41,1.5,-146.55,-119.13,143.09,146.31986355782
1.93,1.81,1.51,-433.54,332.52,24.31,146.37141299248
1.96,1.99,1.36,-433.48,474.47,-54.6,146.40358376503
1.93,2,1.35,-427.16,516.03,-74.98,146.43555474281
1.61,2,1.38,-398.7,516.03,-145.7,146.46496510506
-0.4,2,0.09,-397.16,483.12,-75.4,146.48502516747
0.71,-0.16,-0.54,-180.33,-31.59,310.92,146.51789617538
0.75,-0.2,-0.54,-142.29,11.94,297.49,146.55720591545
