-0.05,-0.2,-0.06,-54.09,-382.56,-138.45,54.223819971085
-0.22,-0.17,0.02,-53.52,-326.69,-118.66,54.279224872589
-0.34,2,0.29,278.51,-484.5,-114.46,54.307913303375
0.87,2,1.97,-223.59,483.39,35.03,54.347014188766
-1.01,2,-0.35,-56.81,74.43,20.79,54.387915849686
0.83,1.03,-0.65,47.57,-174.21,75.66,54.429388284683
-0.4,-1.03,-0.4,365.03,-94.2,112.34,54.469969511032
0.55,-1.05,0.2,464.92,-322.88,152.42,54.516404151917
0.28,-0.64,0.31,297.44,-335.34,269.66,54.562313079834
0.1,-0.6,0.27,242.61,-306.18,254.85,54.593230247498
0.04,-0.72,0.13,159.73,-370.58,97.57,54.64440369606
0.14,-0.37,0.13,186.81,-438.96,17.2,54.697260856628
0.51,-0.08,0,30.37,-484.5,-125.76,54.746938228607
0.29,0.4,1.11,163.15,-242.75,-46.49,54.793413162231
1.11,2,2,-42.01,-77.43,47.51,54.835110902786
1.6,2,2,-445.75,11.36,111.93,54.866953134537
-0.53,2,-1.26,-445.75,516.03,524.16,54.893887519836
1.34,2,-2,-445.75,516.03,43.18,54.921396970749
1.51,-1.46,-2,302.08,212.47,160.63,54.932367324829
1.05,-1.63,-2,402.11,272.49,57.58,54.974049806595
0.06,-1.3,-1.33,105.27,175.13,-93.04,55.000977754593
-0.13,-1.9,-1.23,45.27,73.73,0.13,55.02657365799
0.67,-2,-0.89,132.31,-385.4,53.09,55.045521497726
1.24,-1.31,-0.78,311.06,-245.68,-6.11,55.081130027771
1.1,-0.49,-0.43,317.3,-146.93,28.25,55.108057498932
0.31,1.87,0.07,437.96,-181.43,227.89,55.135388374329
-0.09,2,0.12,352.7,-202.21,233.64,55.159349441528
-0.74,2,0.39,390.25,-288.21,-142.43,55.208031415939
-0.75,-0.4,0.75,10.22,-133.62,155.51,55.259655237198
-1.31,-0.81,1.26,20.81,-98.69,-57.79,55.289610147476
-1.26,-1.11,1.58,4.08,-112.38,-135.47,55.31596493721
0.55,0,1.8,-352.56,-333.02,12.56,55.343809127808
1.91,0.75,1.84,-327.54,-172.59,-95.37,55.36355471611
-0.19,2,1.05,-445.75,516.03,17.26,55.401577711105
0.06,0.81,-1.62,-213.51,516.03,82.47,55.455284833908
0.06,-0.06,-1.68,-67.49,396.23,143.83,55.503310918808
0.53,-0.67,-1.8,99.83,244.52,266.85,55.53603386879
-0.34,-0.5,-1.29,244.4,254.7,198.88,55.567397117615
-0.4,-0.08,-0.41,323.09,417.77,-27.99,55.62006354332
-0.47,-0.03,-0.32,321.51,393.01,-20.36,55.663949728012
0.5,0.62,1.1,-23.05,354.38,-73.27,55.710414171219
0.42,0.6,1.09,-45.83,341.42,-53.17,55.763730764389
0.27,0.39,0.78,-224.14,211.59,93.32,55.806463003159
-0.14,0.32,0.68,-385.89,215.79,231.83,55.847539186478
0.05,0.07,0.4,-421.55,251.7,279.43,55.894708395004
0.15,0.13,-0.09,-315.02,420.28,396.41,55.942860603333
0.7,1.58,0.17,-41.88,285.91,470.13,55.992085456848
0.89,2,1,328.11,516.03,195.14,56.03994512558
-0.26,2,0.45,-81.6,310.9,281.2,56.085400342941
0.21,2,-0.23,-53.97,207.31,230.63,56.114332675934
-0.1,-0.24,-0.55,9.62,219.16,174.44,56.169422626495
0.89,-1.04,-1.03,88.22,516.03,14.51,56.22983455658
0.32,-0.88,-0.94,76.58,516.03,-6.77,56.266224384308
-0.81,-0.6,-0.27,12.03,516.03,114.59,56.30015039444
0,-0.16,0.13,112.7,-79.45,152.38,56.3380818367
-0.08,0.23,0.48,176.02,-132.73,145.54,56.390644788742
0.11,0.37,0.56,96.25,-13.69,69.6,56.440009832382
0.32,1.41,0.4,6.14,344.5,111.87,56.47843670845
0.58,2,0.51,93.41,433.85,62.42,56.536685943604
1.17,2,0.78,172.89,516.03,40.28,56.590000867844
1.78,2,-0.61,-33.08,-230.32,-9.12,56.627469539642
0.12,0.7,-1.06,15.91,406.66,-36.45,56.676614522934
-0.35,-0.53,-1.08,48.05,-217.75,-22.27,56.731455087662
0.53,-1.14,-1.02,241.15,-206.55,65.29,56.763430833817
0.15,-0.79,-0.35,305.27,-228.78,-49.29,56.809733629227
0.2,-0.53,-0.01,285.59,-301.08,-93.52,56.862156867981
0.34,-0.38,0.37,254.57,-380.75,-80.01,56.892070293427
0.08,-0.14,0.66,165.44,-436.99,-16.16,56.928870916367
0.13,-0.27,0.59,99.62,-299.98,30.89,56.976781129837
-0.34,1.13,0.45,245.16,-349.17,256.05,57.021458864212
0.81,2,-0.31,554.78,439.63,427.12,57.068655729294
-0.4,2,-1.6,554.78,516.03,-73.96,57.115197896957
2,2,-2,-219.92,151.19,-476.37,57.162126779556
0.16,-2,0.07,-35.98,-326.06,-119.29,57.194643974304
0.43,-2,0.16,-6.61,-419.04,-35.43,57.247596263885
0.49,-2,0.09,0.46,-427.98,-38.8,57.300866127014
0.93,-0.16,0.05,292.66,139.38,36.01,57.328838825226
0.43,0.21,0.16,270.14,177.31,100.24,57.366094827652
0.21,0.36,0.18,236.75,157.48,120.85,57.398704051971
0.32,0.78,-0.13,148.52,1.34,213.32,57.42861866951
0.3,0.86,-0.15,140.29,3.92,221.81,57.467921495438
0.18,1.27,-0.54,225.47,-268.53,70.77,57.509747982025
1.05,1.01,-0.14,261.53,-294.12,-18.68,57.555554628372
-0.51,-0.58,0.34,-218.26,18,333.09,57.600434541702
-1.45,-0.41,0.43,-258.96,-426.35,177.17,57.637877225876
-1.27,-0.29,0.04,-249.59,-484.5,244.21,57.67298078537
-0.64,2,-2,-290.82,-484.5,118.01,57.70786356926
1.64,2,-2,120.66,-484.5,198.01,57.746737718582
-2,1.4,-1.07,-374.44,-484.5,5.2,57.783116102219
-0.59,0.37,-1.32,-203.98,-484.5,5.29,57.803088903427
0.69,-0.15,-0.61,105.45,-484.5,51.29,57.85605931282
0.57,0.63,0.13,80.17,-484.5,181.47,57.887713193893
0.89,0.8,-0.03,-117.92,-367.97,50.92,57.938898801804
0.43,0.56,-0.09,-133.97,-134.29,-39.11,57.97062420845
0.19,0.13,-0.32,-34,-190.66,-13.81,58.024016141891
-0.04,-0.03,-0.28,-13.86,-297.94,-31.79,58.070384979248
0.01,-0.16,-0.31,6.69,-356.23,-34.78,58.10497879982
-0.17,-0.33,-0.1,40.78,-433.42,-87.37,58.141319513321
0.19,-0.55,0.07,46.92,-378.9,-173.41,58.16724896431
-0.8,2,0.89,99.47,-280.58,-54.37,58.190299987793
1.37,2,2,207.44,-138.12,38.8,58.20951461792
0.46,2,2,41.77,185.31,106.62,58.235865116119
-0.81,2,-0.37,-240.87,226.2,-73.62,58.287945508957
0.2,-0.47,-0.72,146.84,-134,64.62,58.333822250366
0.17,-0.79,-0.73,233.15,-119.11,4.3,58.369018316269
0.18,-0.47,-0.15,504.69,-169.43,-19.18,58.421855449677
0.77,-0.31,0.27,421.47,-355.66,-2.82,58.469858169556
0.54,-1.67,0.06,69.18,-319.43,-13.78,58.515414714813
0.53,-1.78,-0.11,-3.25,-413.98,-60.42,58.547288417816
-2,2,1.29,554.78,-169.59,-131.98,58.597770690918
-2,2,1.31,554.78,-234.18,-131.55,58.652486085892
-1.86,2,1.25,-445.75,516.03,415.29,58.686179876328
-2,2,1.14,-445.75,516.03,403.96,58.736416816711
-2,2,0.99,-399.57,420.92,469.76,58.787451505661
0.35,2,-2,-445.75,516.03,-179.08,58.826542377472
-0.34,0.73,-0.72,262.03,516.03,-476.37,58.870417118073
-0.31,-0.41,-0.59,24.55,-323.4,-72.45,58.910308837891
-1.64,-2,-2,-114.41,-484.5,11.7,58.930992603302
-1.99,-2,-2,196.34,-484.5,-134.3,58.982287883759
2,1.62,-1.39,554.78,-484.5,-213.53,59.025671958923
2,2,-0.26,554.78,-136.55,118.47,59.071217060089
0.15,2,0.54,166.52,362.29,153.25,59.113066673279
0.06,0.73,-0.07,-14.36,86.87,389.67,59.145747900009
0,0.81,-0.11,-17.48,112.18,370.6,59.204566955566
-0.83,0.95,0.21,19.73,34.66,92.74,59.251324892044
-0.49,0.93,0.73,60.72,-475.85,92.67,59.29566526413
0.47,0.07,0.81,-117.92,-484.5,149.75,59.343994140625
-0.21,-0.23,1.57,-204.75,-57.04,275.37,59.378286361694
-1.39,-0.28,1.21,-445.75,-343.08,81.31,59.43002820015
1.36,0.36,0.01,-333.26,-335.39,122.6,59.478347063065
0.77,2,1.39,-165.51,516.03,-42.75,59.528608083725
-0.15,2,-0.92,-394.01,516.03,119.12,59.572654247284
0.18,1.03,-1.18,32.63,516.03,16.79,59.622104406357
0.46,0.25,-0.8,177.65,400.38,109.58,59.666877031326
0.43,0.22,-0.73,187.61,407.62,129,59.712455272675
0.31,-0.29,-0.17,144.16,287.12,99.46,59.744868040085
0.3,-0.16,0.29,155.99,268.61,18.39,59.791097164154
0.89,0.01,0.3,44.15,373.05,-66.65,59.818025827408
0.78,0.2,0.25,-39.94,405.77,36.77,59.854822635651
0.38,0.22,0.07,-101.78,344.37,167.76,59.885680198669
0.27,0.19,0.07,-111.83,326.89,170.74,59.9379799366
0.44,-0.44,0.16,-204.01,145.53,174.01,59.986991643906
0.68,-0.52,0.06,-203.86,160.55,220.92,60.022003412247
0.67,2,-0.5,9.96,516.03,454.62,60.076493740082
0.47,2,-0.23,158.67,516.03,-199.49,60.118378162384
0.18,2,0.09,91.93,398.83,-14.77,60.152418136597
0.23,0.77,-0.2,267.77,245.48,106.63,60.202368736267
0.22,0.69,-0.14,274.95,243.62,105.02,60.255659341812
0.32,-0.11,0.16,261.86,249.6,85.84,60.291650056839
0.22,-0.05,0.11,12.29,416.95,-25.01,60.346061944962
0.21,0.03,0.12,10.78,420.61,-18.98,60.387485742569
0.25,0.14,0.06,19.64,460.08,43.25,60.421503305435
0.27,0.17,0.04,35.62,487.33,65.67,60.438238620758
0.27,0.19,0.04,44.72,501.31,73.99,60.474585294724
0.26,0.4,0.09,77.07,516.03,86.39,60.503204107285
-0.13,1.38,0.43,107.99,516.03,44.22,60.536945819855
0.73,2,-0.25,96.99,516.03,-112.75,60.589615106583
-0.84,2,0.09,23.96,496.75,-168.71,60.635456800461
-0.56,2,-0.28,-48.12,139.83,-208.78,60.681020259857
0.77,1.14,-0.52,118.29,-2,135.18,60.717770814896
-0.25,-0.37,-0.5,40.6,-200.4,52.16,60.744698047638
-0.02,-0.94,-0.61,96.6,-251.56,27.06,60.775292873383
0.65,-0.8,-0.18,326.05,-206.49,-53.4,60.828991174698
0.48,-0.24,0.46,245.27,-125.88,58.41,60.866995096207
0.43,-0.24,0.52,222.03,-118.96,61.41,60.881274938583
-0.73,-0.39,0.71,-145.62,60.52,42.36,60.932006835938
-0.79,-0.61,0.12,-291.16,-195.59,-129.7,60.964076042175
-0.04,-0.49,-0.02,28.77,-240.49,-113.52,60.98003411293
-0.15,0.58,0.37,554.78,-353.17,-16.6,61.015551328659
1.2,2,1.07,554.78,-339.88,468.05,61.064581871033
1.52,2,-0.94,-445.75,412.09,486.15,61.097190380096
2,2,0.24,-302.21,516.03,-99.79,61.132347345352
2,2,-2,-24.55,516.03,-363.21,61.183059453964
2,1.84,-2,53.83,516.03,-283.53,61.235664367676
2,1.37,-2,76.89,516.03,-271.84,61.27455997467
-0.13,-0.87,-0.99,94.6,107.99,-295.99,61.296920061111
0.92,-2,-0.24,-204.26,-281.36,0.86,61.329591274261
0.68,-1.27,-1.23,-445.75,-484.5,39.93,61.361701726913
0.86,-1.29,-1.3,-406.85,-484.5,26.1,61.402598142624
0.87,-1.29,-1.29,-366.99,-484.5,27.63,61.446856975555
0.27,-0.18,-0.64,288.08,-306.18,-52.25,61.494551420212
0.28,0.31,-0.29,427.83,-143.42,-114.27,61.536432981491
-0.26,1.1,-0.18,364.11,-317.24,-8.98,61.570274353027
0.03,2,-0.49,514.29,239.48,-201.84,61.585835933685
0.11,2,1.3,524.81,-484.5,-148.59,61.623689413071
0.78,-0.87,1.59,78.38,39.8,219.49,61.652202129364
-0.5,-1.62,1.91,-277.65,-484.5,-28.07,61.70506310463
0.23,1.21,1.67,-216.46,-301.28,92.57,61.752215147018
0.51,2,0.55,-445.75,-311.72,138.56,61.784568786621
1.22,2,-0.58,-297.49,36.12,222.99,61.824130296707
-1.15,2,-0.77,-445.75,70.66,327.92,61.873467445374
-1.62,0.83,-2,-430.56,-239.01,-6.08,61.904446840286
-0.82,-0.08,-1.77,-183.74,-407.08,-162.28,61.941356658936
0.15,-0.1,-0.92,157.41,-484.5,-164.05,61.990272521973
0.34,-0.02,-0.73,182,-484.5,-140.59,62.028636455536
0.5,0.32,-0.13,161.28,-246.29,-79.27,62.045480012894
0.2,0.62,-0.02,96.64,-333.39,-121.46,62.094604253769
0.42,1.3,-0.07,-42.43,-415.05,-249.75,62.13848900795
0.48,1.32,-0.21,-59.46,-408.15,-275.23,62.178729295731
0.92,1.56,-0.14,168.75,-484.5,-219.9,62.215859413147
1.14,1.08,0.05,124.92,-433.01,-53.17,62.277093887329
1.09,0.93,0.08,127.12,-354.35,-59.69,62.322470664978
0.54,0.86,0.36,168.45,-182.38,-54.97,62.369333267212
0.7,0.76,0.15,131.19,-229.83,-10.62,62.406314134598
0.64,0.8,0.12,120.43,-193.91,-9.08,62.459735631943
0.47,0.79,0.01,81.91,-175.42,-33.79,62.491327762604
0.41,0.75,-0.02,77.38,-160.64,-1.06,62.542757034302
0.13,0.87,-0.01,41.88,-183.79,28.22,62.592111349106
-0.13,1.07,-0.02,-1.66,-205.45,24.45,62.642167568207
-0.15,1.88,-0.46,-11.6,-198.7,-47.5,62.686353445053
0.48,2,-0.16,388.99,1.67,-121.73,62.723882198334
0.48,2,-0.1,402.46,26.11,-117.21,62.756794214249
-0.3,0.98,-0.44,156.41,294.29,72.56,62.809855699539
-0.49,0.79,-0.36,187.77,251.39,73.38,62.852651596069
0.45,-0.68,0.41,221.42,-343.85,-5.58,62.87548661232
0.59,-0.82,0.39,195.57,-368.12,-0.78,62.908074855804
1.05,-1.06,0.21,145.9,-391.95,22.44,62.94282579422
1.17,-1.11,0.18,145.79,-367.95,56.15,62.991192102432
-0.01,0.11,1.22,53.38,-362.26,257.72,63.041052341461
0.03,0.94,1.34,107.82,-223.59,1.28,63.086416244507
0.15,1.78,1.8,129.74,-148.76,-174.49,63.121016979218
0.35,2,1.63,67.68,-478.29,404.94,63.148371934891
-0.98,2,-2,-445.75,516.03,-136.4,63.182875871658
0.29,2,-2,-444.96,314.81,352.65,63.210885047913
0.82,0.73,-2,-211.85,516.03,-170.51,63.241735696793
-0.22,-0.83,-1.25,163.22,204.55,-172.62,63.27707195282
0.05,-0.64,-1.09,184.7,204.84,-178.75,63.313327074051
-0.14,-1.9,0.5,20.92,-49.59,54.1,63.339133739471
1.15,-2,-0.26,129.28,-151.63,-99.76,63.372448444366
1.12,-1.13,-0.34,255.94,119.76,68.33,63.401409387589
0.68,-0.19,-0.12,146.22,67.16,264.99,63.440332651138
0.25,0.39,-0.41,149.71,116.29,387.46,63.481489896774
0.13,0.58,-0.48,147.28,102.06,384.8,63.536617040634
-0.47,2,-1.69,247.91,-484.5,-179.3,63.580353021622
2,2,-0.54,240.72,-484.5,123.63,63.609290599823
2,0.82,-0.02,11.16,-484.5,370.18,63.638897657394
-1.06,-0.37,2,-158.84,-311.88,-101.53,63.678428888321
0.13,-0.23,1.42,-268.93,-203.46,-163.81,63.712064266205
1.47,2,-0.48,-167.25,493.07,69.66,63.769814968109
0.97,2,-0.7,-235.19,516.03,90.31,63.797435283661
0.01,2,-1.09,-445.75,507.39,67.92,63.838795423508
0.22,0.68,-1.66,-216.2,269.5,81.43,63.863859415054
0.65,-0.02,-1.21,7.61,133.15,10.34,63.882276535034
0.66,0.06,-0.64,83.42,399.05,171.46,63.917109489441
-0.04,-0.08,-0.46,-27.02,389.85,136.99,63.951231718063
0.01,-0.11,-0.15,34.96,305.68,16.02,64.002345323563
0.19,0.27,0.13,12.72,319.34,-121.58,64.034903764725
0.33,0.93,0.28,36.19,287.22,-42.24,64.070883750916
0.32,1.47,-0.16,-76.3,516.03,200.44,64.104498386383
0.24,1.46,-0.21,-81.57,516.03,198.82,64.154717683792
0.11,1.41,-0.32,-94.5,516.03,191.41,64.188579797745
-0.05,1.32,-0.4,-106.44,516.03,176.45,64.23416852951
-0.41,0.92,-0.49,-62.27,516.03,106.85,64.282367944717
-0.35,0.88,-0.45,-29.88,483.34,107.75,64.330042600632
0.51,1.14,-0.31,102.05,286.29,30.13,64.372736930847
0.5,1.14,-0.3,95.18,317.8,20.48,64.40268445015
0.42,1.13,-0.27,85.1,359.77,5.02,64.432325124741
0.17,1.15,-0.01,85.97,168.14,10.67,64.468525409698
0.39,0.99,-0.04,77.33,146.34,21.23,64.519930839539
0.36,0.88,-0.08,44.64,192.05,38.3,64.569327831268
0.35,0.93,-0.16,37.8,207.63,46.1,64.602909088135
0.22,1.12,-0.41,60.57,230.87,94.07,64.655703306198
0.19,1.16,-0.43,66.61,225.97,93.49,64.709179401398
0.44,1.14,-0.48,194.35,140.44,-5.62,64.751053094864
0.43,0.95,-0.39,207.16,153.07,6.04,64.773847103119
0.23,-0.14,-0.15,222.2,-34.55,-25.67,64.806620597839
0.26,-0.23,0.24,218.11,5.59,79.02,64.846407175064
-0.13,-0.09,0.35,71.61,63.97,122.56,64.876323699951
-0.13,-0.06,0.36,58.54,81.33,116.65,64.925112009048
-0.69,2,0.89,-157.88,264.98,59.89,64.973515987396
-0.61,2,0.88,-141.74,284.05,89.66,65.019964933395
1.44,2,0.79,-170.21,516.03,231.14,65.064882040024
1.4,1.89,-1.82,122.75,516.03,-182.31,65.094685077667
0.57,-0.47,-1.37,200.38,502.38,-219.52,65.112390518188
0.45,-0.2,-0.77,384.2,400.03,-338.11,65.149387121201
-0.41,-0.78,0.18,109.06,-25.04,-327.04,65.168440818787
0.81,-1.23,-0.49,3.67,-186.38,-281.11,65.205746650696
0.93,-0.65,-0.01,259.07,-115.01,-156.3,65.264207363129
0.45,-0.08,0.35,157.8,-191.05,35.89,65.308289766312
0.11,0.26,-0.1,16.9,-290.72,209.22,65.357970714569
0.11,1.49,-0.87,92.89,-76.49,212.54,65.395429611206
-0.26,2,-0.13,359.85,11.19,-247.61,65.407397985458
0.81,0.62,0.74,-6.53,-213.59,218.28,65.444316387177
-1.93,-0.78,1.42,-172.79,-130.55,91.92,65.495660305023
-2,-0.69,1.36,-209.83,-220.14,35.73,65.546677112579
-0.24,2,-1.41,-354.39,-484.5,40.44,65.5846991539
0.66,2,-2,-208.75,-419.59,28.45,65.634078502655
-0.55,2,-0.36,300.4,68.03,111.61,65.688524484634
-0.47,2,0.06,-67.86,-87.45,283.61,65.72509598732
-0.83,0.61,-1.03,-73.14,-304.78,43.8,65.778193473816
-0.21,0.32,-0.66,25.3,-414.75,58.07,65.812113761902
-0.11,0.39,0,67.03,-450.2,44.51,65.868277311325
-0.09,0.43,0.03,33.62,-463.31,36.92,65.903620004654
0.07,0.46,-0.09,-20.23,-484.5,44.28,65.922631978989
0.15,0.75,-0.01,-9.28,-484.5,-33.53,65.958284139633
0.45,0.96,0.05,-50.93,-482.9,-93.4,66.006025075912
0.36,0.95,-0.15,-161.78,-377.42,-47.26,66.05543756485
0.27,1.01,-0.25,-155.25,-394.11,-32.88,66.087044715881
0.72,1.22,-0.55,25.5,-466.52,-155.75,66.105090379715
0.77,1.26,-0.39,114.9,-404.24,-87.4,66.138192176819
0.68,1.04,-0.36,137.85,-407.75,-46.13,66.157192468643
0.59,0.68,0.03,255.56,-271.97,-49.29,66.209963083267
0.49,0.71,0.12,251.45,-267.24,-41.61,66.246572971344
0.41,0.6,0.16,165.41,-289.74,-2.31,66.29855132103
0.39,0.6,0.15,163.76,-281.85,5.15,66.341420888901
0.22,1.3,-0.2,14.03,-268.24,15.12,66.367164373398
0.35,1.91,-0.71,81.12,-234.99,-31.87,66.405815124512
0.5,2,-0.65,187.53,-228.14,-63.93,66.447906017303
0.23,1.5,-0.07,72.61,-105.83,82.8,66.493772268295
-0.13,0.66,0.02,137.86,-90.93,59.92,66.53870677948
0.65,-0.67,-0.15,271.03,-484.3,-75.75,66.573337554932
0.8,-0.74,0.1,324.96,-411.59,-58.98,66.623898029327
0.78,-0.74,0.52,340.57,-310.03,-25.14,66.659165859222
0.2,-0.49,1.07,56.84,-113.86,124.1,66.710333347321
-0.38,0.64,1.61,-118.26,-84.08,-20.16,66.736647129059
-0.03,1.54,2,-255.54,-107.62,-97.62,66.765609741211
1.75,2,2,-445.75,467.41,257.8,66.789803743362
-0.01,2,-1.59,-445.75,516.03,192.39,66.824652910233
2,2,-2,-224.21,342.26,209.05,66.877228021622
1.34,-0.93,-2,550.74,516.03,-200.49,66.908287286758
1.03,-0.19,-2,554.78,247.05,-93.87,66.926077842712
0.03,-2,0.08,142.31,-407.45,302.33,66.980195999146
0.28,-2,-0.32,116.51,-474.47,7.26,67.025894165039
0.59,-1.98,-0.4,135.44,-430.81,-29.62,67.071360588074
-0.15,0.61,0.05,119.04,-112,136.22,67.103945493698
-0.01,1.23,-0.31,238.57,-80.46,197.54,67.133743524551
-0.17,2,-0.48,251.7,71.56,77.15,67.169327259064
0.69,2,-0.19,331.9,-484.5,-75.37,67.202546358109
1.38,2,-0.15,242.32,-484.5,32.38,67.23849105835
-2,-1.4,2,5.39,-124.9,-183.35,67.274487495422
-1.17,-1.07,2,-129.65,-404.37,-163.4,67.323370695114
1.27,2,-0.19,-206.75,516.03,74.19,67.372155666351
0.26,2,0.26,231.28,516.03,-184.56,67.416528224945
0.59,2,-0.94,-445.75,516.03,-5.32,67.448799610138
-0.38,-0.15,-1.91,3.79,264.6,-120.01,67.476464033127
0.16,-0.08,-1.61,122.32,100.69,-150.37,67.503578424454
0.63,0.22,-0.25,158.25,516.03,14.92,67.532557249069
-0.2,0.09,0.22,93.94,509.5,16.88,67.568492889404
0.4,0.36,0.75,-13.84,352.29,-104.75,67.613368272781
0.59,0.49,0.77,-48.12,378.55,-118.53,67.658005952835
0.43,1.6,0.08,-210.53,516.03,193.64,67.697268724442
0.17,1.73,-0.3,-197.05,516.03,127.63,67.749659061432
0.37,1.58,-0.48,-145.68,444.25,103.66,67.795637607574
0.33,1.26,-0.68,-121.11,365.33,185.95,67.84183716774
0.15,1.13,-0.63,-107.31,333.05,138.71,67.879595041275
0.3,0.51,-0.61,-57.19,287.38,76.42,67.929305076599
0.27,0.36,-0.36,74.87,319.25,101.75,67.955617189407
0.27,0.42,-0.31,83.27,344.41,109.57,67.975647211075
0.07,1.2,-0.53,35.07,467.04,159.75,68.008099317551
0.05,1.66,-0.74,63.1,516.03,142.1,68.03542637825
-0.55,2,0.07,361.85,300.32,-44.43,68.06281375885
0.72,1.73,-0.31,225.04,72.84,-4.71,68.088790416718
0.1,-0.14,-0.66,261.56,128.28,25.31,68.115501642227
0.09,-0.6,-0.54,354.66,91.88,-56.19,68.141823291779
-0.02,-0.56,0.94,379.19,-246.03,-107.18,68.166756391525
0.63,-0.37,0.72,178.64,-180.44,46.25,68.188674926758
-0.15,0.59,1.1,36.37,10.7,-45.41,68.22983956337
-0.32,0.81,1.58,-17.13,72.7,-60.72,68.275244474411
-0.97,2,2,-379.46,516.03,-81.87,68.325348377228
-1.66,2,2,-387.63,516.03,-278.85,68.373675107956
2,2,-0.49,-445.75,406.63,-233.99,68.415206193924
2,2,-2,-153.52,516.03,-155.18,68.43967795372
1.72,-1.25,-2,554.78,516.03,-361.53,68.472393989563
1.35,-1.39,-1.98,554.78,516.03,-371.98,68.504930973053
1.19,-1.64,-0.49,32.29,-463.91,157.49,68.538822889328
1.45,-1.24,-0.22,110.64,-484.5,117.75,68.556968212128
0.74,0.11,0.22,260.63,-185.53,378.04,68.592487096786
0.1,0.58,0.36,152,-172.38,358.01,68.619415283203
-0.4,1.3,0.32,124.45,-215.54,282.57,68.646050214767
-0.09,2,0.3,68.37,-40.64,164.65,68.672978401184
-0.41,2,-0.17,219.56,-93.17,-14.82,68.699935913086
0.7,0.32,0.38,77.16,-469.16,245.22,68.721363782883
0.24,-1.21,0.85,84.14,-221.63,175.66,68.754863262177
-2,-0.5,2,-101.63,-484.5,84.67,68.795048475266
-1.1,-0.19,0.59,-441.01,-484.5,172.73,68.849719524384
1.06,2,-2,-113.57,-428.18,-107.73,68.895445585251
1.05,2,-1.48,182.38,-97.11,29.15,68.94132232666
-0.84,2,-0.09,-443.75,-253.02,307.14,68.972539901733
-0.74,0.29,-0.61,-157.25,-417.68,73.8,68.992764472961
-0.39,0.2,-0.36,-44.12,-484.5,6.3,69.026328086853
0.48,0.76,-0.15,-22.32,-484.5,-0.28,69.079882144928
0.47,0.76,-0.13,-53.46,-452.62,10.51,69.11264872551
-0.11,0.97,-0.15,-140.36,-359.2,-43.91,69.148738145828
0.09,0.98,-0.4,-111.04,-318.14,-92.13,69.199989557266
0.14,1.07,-0.42,-95.66,-333.53,-85.11,69.250490665436
0.39,1.1,-0.33,-12.62,-239.57,-151.84,69.291460990906
0.48,0.95,-0.27,54.19,-298.29,-148.31,69.333359718323
0.63,0.68,0.25,105.54,-366.64,-77.08,69.365019321442
0.89,0.49,0.41,150.26,-321.97,2.79,69.40763759613
0.53,0.63,0.44,105.06,-304.99,120.33,69.452754259109
0.46,0.73,0.36,85.85,-291.94,114.33,69.491578102112
0.75,0.99,0.47,146.51,-44.33,6.96,69.534662485123
0.38,1.25,0.52,5.68,15.38,67.58,69.58638381958
-0.05,1.28,-0.03,-12.62,33.63,23.89,69.619857311249
0.31,1.02,-0.98,19.91,-198.03,32.18,69.664827346802
0.31,0.98,-1,37.94,-198.08,37.51,69.701826095581
0.25,0.9,-1.01,71.32,-201.11,40.25,69.753879308701
0.39,1.43,-0.52,276.37,-190.55,76.8,69.791806936264
0.31,1.53,-0.42,265.38,-193.89,77.86,69.849119186401
0.18,1.2,-0.13,150.05,-208.58,-41.33,69.891715526581
-0.34,-0.39,0.1,271.48,-170.06,-202.92,69.930423259735
0.55,-0.62,0.1,292.93,-445.2,-176.68,69.984294891357
0,-0.02,0.86,252.28,-55.63,-27.29,70.03420996666
-0.38,1.29,1.94,200.28,-292.9,1.02,70.079079389572
-0.13,2,2,-445.75,195.73,234.86,70.12681889534
-0.11,2,2,-445.75,152.76,353.11,70.170199394226
0.21,2,0.59,-445.75,516.03,-43.23,70.200117826462
1.17,2,-2,-445.75,337.73,-198.34,70.226048469543
0.15,0.77,-2,149.36,516.03,-102.04,70.253485918045
-0.8,-1.72,-0.81,271.99,-484.5,-18.85,70.277101039886
0.54,-1.37,-0.89,231.7,-484.5,-214.08,70.329966545105
1.26,-0.96,-0.84,274.26,-351.66,-285.56,70.381932497025
0.57,0.82,-0.25,531.19,20.86,-126.94,70.414852380753
0.53,1.06,-0.27,549.65,30.35,-94.08,70.46301984787
0.46,1.64,-0.21,554.78,44.29,19,70.481065034866
-0.43,2,0.9,475.56,-69.25,194.73,70.515228271484
0.21,2,0.75,168.22,7.83,76.05,70.567559957504
-0.39,-0.05,0.52,93.76,-41.68,71.73,70.623316287994
-0.15,-0.96,1.84,130.6,-250.91,-20.95,70.689454078674
0.15,-0.78,1.88,47.13,-216.32,-11.5,70.727511882782
0.39,2,0.75,-227.31,-49.02,61.35,70.760407924652
1.17,2,0.23,-182.91,256.35,-18.37,70.794754505157
0.58,2,-0.7,-206.79,516.03,-246.94,70.842488050461
0.13,1.96,-2,-445.75,516.03,-24.36,70.911569356918
0.77,0.39,-1.39,176.12,41.36,-35.5,70.9791431427
0.65,0.42,-0.29,212.2,141.79,217.86,71.014666557312
-0.03,0.49,-0.02,78.17,516.03,-68.31,71.057485580444
-0.55,0.5,0.13,-56.33,516.03,-214.34,71.095839262009
