0.32,-0.87,0.14,-42.04,97.55,174.24,4.159214258194
0.21,-0.49,-0.05,-17.1,2.8,251.81,4.2125198841095
0.25,-0.44,-0.11,-7.59,-15.23,230.86,4.2548913955688
0.34,-0.84,-0.09,-119.52,51.04,27.66,4.3030912876129
0.44,-1.21,-0.04,-115.56,85.27,-33.63,4.3385739326477
0.3,-1.66,0.18,26.57,502.98,-21.66,4.3888669013977
-0.11,-0.95,-0.14,105.51,365.27,183.38,4.4336202144623
0.18,-0.79,0,185.92,119.07,30.22,4.4712634086609
0.18,-0.7,0.17,183.17,94.63,-45.05,4.5109126567841
-0.19,-0.64,0.14,60.71,194.54,246.46,4.5627617835999
0.04,-0.41,0.1,104.12,98.37,185.15,4.6150877475739
-0.04,-0.51,0.21,123.12,49.84,64.46,4.660923242569
-0.1,-0.66,0.33,171.78,-14.59,-28.76,4.6925084590912
-0.01,-0.76,0.62,191.75,-5.98,-102.82,4.7067811489105
0.23,-1.05,0.16,152.33,175.85,-158.92,4.7460129261017
0.35,-0.71,0.11,44.83,214.72,-36.51,4.7755281925201
0.38,-0.74,0.17,36.27,240.52,-46.51,4.8092155456543
0.36,-0.86,0.17,68.48,253.5,-102.63,4.8428418636322
0.11,-0.32,0.15,68.38,203.47,-291.6,4.8986549377441
0.41,-1.1,0.47,-87.15,134.68,-323.73,4.9355530738831
0.4,-1.84,0.85,-280.97,387.56,-261.81,4.9780588150024
0.23,-2,1.19,-393.9,344.29,68.02,5.0313351154327
0.26,-1.03,0.72,-155.43,-123.19,-153.02,5.0805232524872
0.36,-1.03,0.76,-142.04,-106.91,-153.18,5.1265466213226
0.45,-0.98,0.78,-119.36,-68.8,-156.27,5.1564657688141
0,-0.16,0.32,-165.23,436.42,83.29,5.1975226402283
0.01,-0.59,0.45,-54.1,502.98,33.9,5.2322475910187
-0.48,-1.3,0.43,8.01,502.98,-61.06,5.2744107246399
-0.74,-2,0.44,210.76,192.8,87.29,5.3123409748077
-0.57,-2,0.47,218.33,142.68,112.21,5.3622512817383
-0.34,-2,0.49,490.45,-74.93,16.77,5.3983559608459
0.25,-1.3,0.29,493.51,-247.41,-12.96,5.4491658210754
0.32,-1.27,0.31,476.21,-244.64,-33.5,5.4846987724304
0.28,-0.53,0.06,282.09,-196.32,-146.22,5.535915851593
0.35,0.69,-0.36,-127.55,-252.73,-270.62,5.5801274776459
0.48,-0.09,-0.44,-470.86,-266.25,-502.74,5.605660200119
0.3,-0.63,-0.72,-501.41,27.27,-392.45,5.6581728458405
-0.24,-0.2,-1.07,-501.41,133.67,-99.49,5.7045974731445
0.07,-0.19,-1.11,-501.41,114.33,-29.7,5.7437148094177
0.62,-0.53,-1.16,-501.41,248.1,-38.25,5.7917239665985
0.75,-2,-1.77,-501.41,502.98,-40.63,5.836510181427
0.22,-2,-0.3,-501.41,502.98,276.66,5.8716006278992
-0.03,-2,-0.13,-452.13,439.01,153.78,5.9223356246948
-0.29,-1.96,-0.14,-96.83,171.53,-156.77,5.9587426185608
-0.16,-1.01,0.18,-92.04,88.63,-14.39,6.0088555812836
-0.3,-0.8,0.22,-135.32,155.03,157.35,6.0355758666992
-0.48,-0.49,0.15,-15.61,12.02,180.1,6.0788760185242
-0.19,-0.7,-0.06,110.22,-189.75,118.14,6.1161608695984
0.39,-1.42,-0.42,205.29,-231.51,100.72,6.158322095871
1.05,-1.61,-0.34,268.64,50.51,133.88,6.1985034942627
0.41,-1.24,-0.27,372.16,30.75,209.5,6.2516193389893
0.46,-1.12,-0.33,401.2,-3.64,221.32,6.2960057258606
0.56,-0.85,-0.49,231.7,-58.74,-118.38,6.3419089317322
0.58,-0.81,-0.39,190.96,-23.81,-170.56,6.3698008060455
0.43,-0.87,-0.27,124.27,16.86,-192.73,6.4238586425781
0.01,-0.92,0.05,-7.18,7.7,-30.44,6.4707667827606
0.33,-0.73,-0.37,50.77,-76.12,88.98,6.5044701099396
0.9,-0.93,-0.54,-3.55,79.01,-162.04,6.5603809356689
0.49,-1.13,-0.31,-173.82,255.91,-244.88,6.6053080558777
0.3,-1.26,-0.26,-197.78,269.17,-229.86,6.6457262039185
-0.12,-1.24,-0.04,-154.13,223.13,-127.31,6.6969745159149
0.14,-1.05,0.22,51.03,10.88,-68.79,6.7440776824951
-0.02,-0.49,0.3,93.02,2.23,-58.88,6.7868003845215
0.44,-0.39,0.51,-153.55,176.86,-168.25,6.8242871761322
-0.3,-1.2,0.07,-276.66,470.28,-7.31,6.8721196651459
-0.53,-1.27,0.42,-315.24,169.3,57.9,6.9090528488159
-0.03,-1.25,0.22,19.67,-221.14,25.53,6.9597144126892
0.09,-1.31,0.18,49.74,-239.46,8.31,6.9979200363159
0.46,-1.66,-0.38,18.33,-161.54,37.82,7.0346300601959
0.32,-1.26,0.11,41.99,70.95,13.82,7.0896732807159
0.19,-1.1,0.11,61.32,82.13,39.67,7.1322770118713
0.13,-0.64,-0.05,140.13,-67.19,83.64,7.1636872291565
-0.14,-0.71,-0.02,-82.45,-135.32,135.93,7.1883244514465
-0.36,-0.83,-0.06,24.97,66.31,136.33,7.2226855754852
0.12,-0.83,0.02,-31.1,-138.21,-42.13,7.2615621089935
0.01,-0.86,0.23,-67.2,-180.12,117.75,7.3134512901306
0.15,-0.95,0.32,-17.79,-209.19,99.09,7.3609993457794
0.68,-1.14,-0.04,-290.25,-85.74,-185.46,7.7301752567291
0.75,-2,-0.4,269.64,-292.68,-128.68,8.2121007442474
1.06,-2,-0.34,357.46,-199.81,-39.11,8.2653679847717
0.51,-1.02,-0.18,107.52,-22.62,161.33,9.1227517127991
0.81,-1.01,-0.44,234.24,-121.16,89.64,9.1778345108032
0.85,-1.02,-0.48,246.57,-133.55,76.39,9.231082201004
0.13,-1.52,-0.56,-501.41,364.43,137.21,9.7770903110504
0.14,-1.4,-0.63,-293.39,286.46,244.98,9.8252935409546
0.31,-1.11,-0.79,-150.19,179.18,232.16,9.8659839630127
0.36,-0.96,-0.82,-133.99,138.81,183.81,9.9076292514801
0.38,-0.9,-0.81,-137.58,121.23,151.88,9.9532225131989
0.47,-0.77,-0.72,-183.96,82.2,23.24,10.002513885498
0.55,-0.8,-0.62,-226.72,90.1,-49.37,10.058741092682
0.43,-1,-0.38,-234.6,210.23,-102.33,10.112414121628
0.38,-1.01,-0.37,-226.2,220.23,-93.5,10.171108961105
0.14,-0.83,-0.36,-116.11,193.27,101.88,10.229560613632
0.29,-0.71,-0.34,-103.09,73.2,185.47,10.290826559067
0.51,-0.75,-0.31,-79.27,-42.94,137.82,10.340469837189
0.57,-0.86,-0.37,-72.01,-57.22,83.43,10.393552303314
0.66,-1,-0.44,-28.34,-67.84,49.61,10.455198526382
