0.09,0.97,-0.28,0.5,0,6.53,17.386627435684
0.08,0.97,-0.27,1.28,-1.48,6.63,17.438358306885
0.09,0.99,-0.26,2.61,0.49,6.35,17.470951795578
0.1,0.98,-0.27,2.3,0.64,6.08,17.519493103027
0.09,0.97,-0.27,2.21,4.22,5.71,17.581635951996
0.09,0.98,-0.28,2.44,6.58,3.94,17.627097845078
0.08,0.97,-0.28,3.52,-0.03,8.05,17.664018392563
0.08,0.97,-0.26,3.54,0.54,7.39,17.724087953568
0.09,0.98,-0.27,0.25,0.87,6.02,17.764630794525
0.09,0.98,-0.27,0.3,0.93,4.92,17.827057600021
0.09,0.97,-0.28,2.67,5.24,5.56,17.861974716187
0.08,0.97,-0.28,2.27,-0.9,4.57,17.881922006607
0.09,0.97,-0.28,0.87,0.69,6.03,17.920154094696
0.09,0.97,-0.27,2.19,1.47,5.94,17.948080778122
0.09,0.97,-0.27,2.5,2.25,5.71,17.984611988068
0.07,0.98,-0.28,2.83,7.12,2.02,18.031369686127
0.09,0.97,-0.29,4.04,6.77,5.04,18.080473423004
0.09,0.98,-0.28,4.1,6.49,5.56,18.130302429199
0.08,0.97,-0.27,3.03,2.95,7.57,18.178210735321
0.08,0.98,-0.28,0.73,2.98,4.72,18.227323532104
0.08,0.97,-0.29,0.61,0.95,5.89,18.261265993118
0.08,0.97,-0.28,0.83,0.98,6.11,18.327040672302
0.04,0.98,-0.29,1.37,-3.34,-0.55,18.362542152405
0.11,0.97,-0.28,2.59,-1.39,4.05,18.421003341675
0.12,0.96,-0.28,2.93,1.61,6.84,18.448928117752
0.11,0.98,-0.28,0.83,-1.83,7.5,18.477849006653
0.11,0.96,-0.27,0.33,-3.11,11.22,18.508771896362
0.06,0.98,-0.28,-0.84,-5.4,10.34,18.558386802673
0.08,0.97,-0.28,-1.09,-4.09,5.66,18.593844175339
0.11,0.96,-0.28,0.38,-0.71,6.11,18.627731800079
0.1,0.97,-0.29,1.54,1.93,8.11,18.674563407898
0.09,0.98,-0.27,1.05,1.77,8.79,18.714342832565
0.07,0.98,-0.27,0.25,-2.07,6.43,18.742564678192
0.08,0.98,-0.26,-0.2,-2.47,6.49,18.757523536682
0.09,0.97,-0.27,-0.55,-1.11,6.24,18.798190116882
0.09,0.97,-0.27,0.65,1.87,6.73,18.841547727585
0.09,0.98,-0.28,0.7,0.61,4.69,18.891726255417
0.08,0.97,-0.29,1.7,-0.33,6.43,18.927703380585
0.09,0.98,-0.28,0.77,0.51,7.02,18.960337400436
0.08,0.98,-0.27,1.81,1.32,6.14,18.980359315872
0.07,0.98,-0.28,0.85,-0.88,4.61,19.027931213379
0.08,0.97,-0.27,1.34,-0.68,4.67,19.057655096054
0.08,0.97,-0.28,0,1.99,4.06,19.077536821365
0.09,0.98,-0.29,0.03,1.53,4.5,19.101091146469
0.09,0.97,-0.29,1.45,-3.46,7.25,19.141894817352
0.08,0.97,-0.29,1.83,-2.91,7.7,19.171830177307
0.08,0.98,-0.27,2,-4.09,7.53,19.220589876175
0.08,0.98,-0.27,0.56,-4.56,6.23,19.259886741638
0.08,0.97,-0.29,-0.3,-3.31,6.29,19.29283285141
0.09,0.97,-0.29,2.54,-4.94,5.63,19.33161854744
0.08,0.98,-0.27,1.87,2.13,3.57,19.360573291779
0.08,0.98,-0.27,0.85,2.34,2.64,19.396375894547
0.08,0.98,-0.29,4.93,0.14,7.05,19.435316085815
0.08,0.98,-0.29,5.38,-0.01,7.57,19.464732646942
0.08,0.98,-0.27,-2.07,-3.83,4.78,19.513428211212
0.08,0.98,-0.28,-2.51,-3.34,5.19,19.56892323494
0.09,0.97,-0.3,-0.72,-4.49,8.55,19.610809326172
0.08,0.97,-0.29,0.03,-7.22,10.14,19.664575099945
0.07,0.99,-0.29,1.34,-6.94,7.97,19.691472053528
0.08,0.99,-0.28,3.69,-1.77,5.42,19.731761932373
0.08,0.98,-0.26,0.62,-0.33,1.99,19.778079986572
0.08,0.96,-0.29,-1.44,-0.04,7.99,19.8216817379
0.07,0.98,-0.29,1.28,-4.87,6.53,19.875056505203
0.08,0.98,-0.28,1.87,-3.66,8.81,19.922681570053
0.08,0.98,-0.27,1.16,-0.03,7.08,19.963382482529
0.08,0.97,-0.27,0.13,4.32,4.28,20.015527009964
0.08,0.97,-0.28,1.17,1.25,7.41,20.064638376236
0.08,0.98,-0.28,1.89,2.19,7.04,20.116175174713
0.08,0.98,-0.27,1.31,3.97,5.99,20.168539762497
0.08,0.99,-0.27,0.04,5.48,4.96,20.215431928635
0.08,0.97,-0.29,3.52,0.35,6.63,20.264285326004
0.09,0.97,-0.29,3.17,0.38,6.53,20.298149108887
0.08,0.97,-0.3,-1.29,4.78,2.14,20.342014551163
0.08,0.98,-0.3,-0.77,5.29,2,20.370396375656
0.07,0.97,-0.3,0.16,7.09,4.15,20.400315523148
0.08,0.97,-0.28,0.96,2.09,5.56,20.43674659729
0.08,0.97,-0.28,0.65,0.74,6.81,20.48514175415
0.08,0.96,-0.3,1.2,-1.43,4.9,20.536464691162
0.09,0.96,-0.3,2.61,-0.93,4.53,20.584167718887
0.08,0.96,-0.31,4.3,-0.03,4.55,20.627779483795
0.08,0.97,-0.3,4.7,-0.1,4.29,20.655703306198
0.09,0.97,-0.27,5.54,2.17,5.33,20.678824901581
0.09,0.97,-0.27,4.25,4.06,5.37,20.697430849075
0.07,0.97,-0.29,1.45,-2.46,5.34,20.731392860413
0.1,0.98,-0.27,1.86,-1.74,9.27,20.77184844017
0.09,0.98,-0.26,0.74,0.61,9.77,20.813702583313
0.07,0.97,-0.3,-1.04,2.55,4.67,20.868610143661
0.09,0.97,-0.29,2.42,1.99,8.34,20.915584564209
0.08,0.98,-0.28,2.19,3,7.8,20.949494123459
0.07,0.98,-0.29,0.01,1.61,5.62,20.994153738022
0.07,0.96,-0.29,2.24,-2.64,6.87,21.043191432953
0.08,0.97,-0.29,2.21,-0.94,7.82,21.092858076096
0.07,0.98,-0.29,0.04,0.23,6.15,21.126995325089
0.07,0.98,-0.29,0.8,0.81,6.21,21.162987947464
0.08,0.98,-0.29,0.5,-1.97,5.73,21.181064128876
0.08,0.98,-0.28,-0.16,-5.46,6.55,21.22105383873
0.08,0.98,-0.29,-0.45,-8.09,6.32,21.246854782104
0.09,0.97,-0.3,-1.71,-9.77,6.63,21.275811195374
0.08,0.97,-0.31,-1.12,-10.81,7.74,21.296519041061
0.07,0.96,-0.28,2.7,-11,13.05,21.331653356552
0.07,0.98,-0.28,2.18,-8.62,11.5,21.363286018372
0.1,0.98,-0.29,0.53,-4.67,6.92,21.414402484894
0.08,0.97,-0.28,1.35,2.87,8.87,21.462042570114
0.08,0.97,-0.29,0.42,0.77,6.34,21.508635044098
0.09,0.97,-0.29,1.08,-1.11,7.21,21.554512500763
0.09,0.98,-0.29,1.02,-0.94,7.42,21.586252212524
0.07,0.97,-0.29,1.87,-1.02,7.54,21.641199588776
0.08,0.98,-0.28,1.61,-0.27,6.92,21.683864116669
0.08,0.97,-0.28,0.79,1.93,6.83,21.733261823654
0.08,0.97,-0.3,0.99,-1.77,6.63,21.779916286469
0.08,0.96,-0.31,1.4,-2.2,6.67,21.830227613449
0.08,0.97,-0.29,3.11,-2.49,7.39,21.864882946014
0.08,0.98,-0.28,0.25,-2.82,6.09,21.921631097794
0.09,0.97,-0.3,1.25,-0.41,7.62,21.951550006866
0.08,0.97,-0.3,1.29,0.77,7.37,21.978428602219
0.08,0.98,-0.29,1.67,-1.98,6.76,21.999286174774
0.08,0.97,-0.29,-0.36,0.9,5.21,22.037029266357
0.08,0.96,-0.3,0.3,-0.42,5.07,22.06866645813
0.08,0.98,-0.29,0.91,-1.49,8.67,22.09855890274
0.07,0.97,-0.29,-0.78,-5.19,6.4,22.127957820892
0.08,0.97,-0.29,0.48,-6.15,5.79,22.164249420166
0.09,0.98,-0.29,1.05,3.53,5.53,22.194078683853
0.08,0.98,-0.28,0.71,3.59,5.45,22.235017538071
0.08,0.97,-0.3,1.14,0.57,6.31,22.277904510498
0.08,0.97,-0.28,1.51,-0.71,6.67,22.331406116486
0.08,0.97,-0.28,1.28,-0.35,7.36,22.369320392609
0.07,0.97,-0.3,0.7,3.58,4.79,22.41841673851
0.08,0.98,-0.3,1.05,-2.53,5.18,22.450464010239
0.09,0.97,-0.29,1.89,-2.58,6.98,22.482349872589
0.07,0.97,-0.29,-0.54,-1.63,4.81,22.517698287964
0.08,0.97,-0.3,-0.36,-2.2,4.84,22.571856975555
0.08,0.97,-0.3,1.08,-0.29,5.41,22.620432138443
0.08,0.98,-0.29,0.82,-0.75,5.13,22.667347669601
0.08,0.98,-0.28,0.64,-1.23,7.36,22.696984529495
0.08,0.97,-0.29,0.12,-1.39,7.5,22.73636174202
0.09,0.97,-0.29,0.15,-0.17,7.1,22.764287233353
0.08,0.97,-0.29,-0.17,-0.76,7.16,22.792922973633
0.08,0.97,-0.29,1.08,-1.14,7.22,22.810484886169
0.08,0.98,-0.3,1.12,-0.3,6.86,22.850606441498
0.08,0.96,-0.29,-0.04,1.39,6.58,22.879666805267
0.08,0.98,-0.28,0.3,-0.2,7.04,22.933407306671
0.08,0.98,-0.29,0.1,0.74,5.18,22.981156826019
0.09,0.97,-0.29,0.56,0.16,6.81,23.012929439545
0.07,0.98,-0.29,0.06,-0.88,7.13,23.055790662766
0.08,0.97,-0.29,0,-0.79,5.95,23.093691587448
0.09,0.97,-0.29,0.56,1.64,6.29,23.144385099411
0.08,0.98,-0.29,-0.28,-1.6,5.54,23.181725502014
0.08,0.97,-0.3,1,-2.62,7.28,23.244589805603
0.09,0.97,-0.28,1.25,1.44,6.32,23.28173995018
0.07,0.98,-0.29,-0.08,2.89,5.41,23.329200744629
0.09,0.97,-0.3,-0.08,-2.61,5.95,23.369391441345
0.07,0.97,-0.27,0.38,0.77,6.26,23.409126281738
0.08,0.97,-0.28,-0.4,-1.48,6.14,23.459317684174
0.09,0.97,-0.29,0.15,-1.92,7.47,23.50540804863
0.07,0.98,-0.29,0.15,0.87,7.54,23.527710199356
0.07,0.97,-0.28,0.15,0.61,7.56,23.578757762909
0.07,0.98,-0.29,-0.36,-1.87,6.7,23.631121873856
0.09,0.97,-0.29,0.54,-4.5,7.86,23.658138990402
0.09,0.98,-0.28,0.09,-2.33,8.61,23.677406549454
0.08,0.98,-0.28,0.62,-1.87,8.83,23.72415304184
0.08,0.98,-0.28,-2.33,2.86,3.41,23.760012865067
0.08,0.97,-0.29,0.59,-1.94,8.6,23.809758424759
0.09,0.97,-0.29,0.12,-2.56,8.52,23.868054866791
0.08,0.98,-0.29,0.3,0.34,5.7,23.915873289108
0.08,0.98,-0.28,0.06,-0.15,5.54,23.956440448761
0.08,0.97,-0.29,0.96,-1.19,6.92,24.005510091782
0.07,0.97,-0.29,0.58,-1.6,6.78,24.059303045273
0.07,0.98,-0.28,1.14,-0.35,6.63,24.107174873352
0.07,0.97,-0.29,0.48,1.09,5.48,24.155046463013
0.08,0.97,-0.29,0.54,0.74,5.41,24.197602987289
0.09,0.98,-0.28,1.38,0.38,6.64,24.251444101334
0.08,0.98,-0.27,0.04,1.38,6.09,24.300230741501
0.08,0.97,-0.29,0.39,0.02,5.13,24.343031644821
0.09,0.98,-0.29,1.25,-4.04,7.92,24.369011163712
0.08,0.98,-0.27,1.03,-3.17,8.72,24.413810491562
0.08,0.97,-0.29,0.68,-2.88,7.31,24.45628118515
0.08,0.97,-0.3,0.93,-3.05,7.39,24.509214878082
0.08,0.98,-0.28,0.45,2.16,5.3,24.55709195137
0.08,0.98,-0.29,-0.1,2.37,5.48,24.605293273926
0.07,0.98,-0.29,1,1.93,5.27,24.651977062225
0.08,0.98,-0.29,0.85,-0.65,5.91,24.701132535934
0.08,0.98,-0.28,0.85,-0.44,6.72,24.734606981277
0.08,0.97,-0.29,0.54,-0.58,6.72,24.768534898758
0.09,0.97,-0.3,0.39,-1.65,6.72,24.802136421204
0.08,0.97,-0.29,0.19,1.15,5.92,24.846886634827
0.09,0.98,-0.29,1.6,-3.22,7.8,24.881832122803
0.08,0.98,-0.29,1.75,-2.56,7.44,24.940301895142
0.08,0.97,-0.29,1.28,-2.64,6.69,24.989202260971
0.08,0.98,-0.28,0.67,2.06,6.14,25.026784420013
0.07,0.98,-0.28,0.97,-0.07,5.53,25.074188709259
0.08,0.97,-0.28,0.96,-3.87,6.87,25.108155488968
0.09,0.97,-0.28,1.05,-1.05,7.79,25.137994766235
0.08,0.98,-0.27,0.53,-0.58,6.93,25.182562351227
0.08,0.98,-0.28,-0.25,-0.71,6.6,25.222726583481
0.08,0.98,-0.28,0.22,-0.33,6.2,25.277943849564
0.08,0.98,-0.29,0.65,0.31,7.21,25.325450897217
0.08,0.97,-0.3,0.82,1.45,5.91,25.356495857239
0.08,0.97,-0.29,1.43,1,5.91,25.392426252365
0.08,0.98,-0.28,0.27,-0.47,6.9,25.437001228333
0.07,0.98,-0.29,1.74,-0.12,6.28,25.483328104019
0.08,0.98,-0.29,0.91,-2.24,6.02,25.525262117386
0.08,0.97,-0.29,0.01,0.89,6.26,25.570915699005
0.08,0.96,-0.28,0.42,-0.65,6.47,25.617334365845
0.09,0.98,-0.29,1.11,-2.2,6.73,25.659729003906
0.09,0.98,-0.29,0.97,-1.69,6.05,25.708766937256
0.08,0.97,-0.28,0.93,-0.68,6.69,25.737688779831
0.09,0.97,-0.29,1.32,-2.9,6.21,25.759814739227
0.09,0.98,-0.28,2.32,-2.23,8.06,25.812672138214
0.08,0.97,-0.28,0.99,-2.33,7.45,25.860903978348
0.09,0.98,-0.28,1.75,-0.46,7.37,25.908802747726
0.09,0.98,-0.28,1.38,-0.35,7.94,25.95259308815
0.07,0.97,-0.29,0.61,1.39,6.55,25.967526912689
0.09,0.97,-0.29,1.4,-1.69,7.02,26.000571012497
0.09,0.98,-0.29,1.74,-0.71,7.02,26.033411026001
0.08,0.98,-0.29,-0.1,2.09,5.31,26.060768127441
0.07,0.96,-0.3,0.94,-0.32,7.44,26.083606719971
0.08,0.98,-0.28,0.5,2.83,4.52,26.135130405426
0.08,0.98,-0.29,1.49,1.03,4.76,26.199164390564
0.09,0.97,-0.3,1.05,-2.27,7.28,26.250715732574
0.08,0.97,-0.29,1.23,-1.6,6.2,26.306800127029
0.08,0.98,-0.29,1.38,-1.78,6.35,26.348797559738
0.08,0.97,-0.3,1.32,0.98,5.54,26.418100595474
0.08,0.97,-0.3,0.91,0.49,5.76,26.466470956802
0.08,0.98,-0.29,0.96,-3.57,7.34,26.532460212708
0.09,0.97,-0.29,0.96,-1.71,6.67,26.562700033188
0.08,0.97,-0.29,-0.05,-3.97,7.47,26.590580224991
0.08,0.97,-0.29,0.51,-3.08,7.41,26.622199773788
0.09,0.97,-0.3,1.55,-1.33,7.21,26.662683010101
0.08,0.97,-0.29,0.48,-0.33,6.66,26.708578824997
0.07,0.97,-0.28,0.65,0.6,6.7,26.75898194313
0.09,0.97,-0.28,1.87,-2.75,7.97,26.808195829391
0.08,0.97,-0.28,0.51,3.61,5.16,26.863187789917
0.08,0.97,-0.29,0.41,2.86,5.74,26.906372308731
0.07,0.97,-0.29,0.93,-1.04,7.04,26.96336889267
0.08,0.97,-0.28,0.68,0.84,6.79,27.010021686554
0.08,0.98,-0.29,0.65,0.28,5.86,27.067820072174
0.07,0.97,-0.29,1.23,1.09,5.65,27.091601133347
0.08,0.97,-0.29,1.28,-0.88,6.15,27.110116481781
0.08,0.97,-0.29,0.79,-0.55,5.99,27.16547870636
0.08,0.98,-0.3,1.26,-1.4,5.94,27.207275629044
0.08,0.97,-0.29,0.48,1.67,5.51,27.268042802811
0.09,0.97,-0.29,2.03,-4.88,7.54,27.309690952301
0.09,0.97,-0.28,2.58,-4.65,7.62,27.381927251816
0.08,0.98,-0.29,-0.22,1.67,4.66,27.412423372269
0.08,0.97,-0.29,-0.13,2.22,4.96,27.438355922699
0.09,0.97,-0.29,1.05,0.26,6.53,27.464936971664
0.08,0.98,-0.29,0.9,0.32,6.46,27.492995500565
0.09,0.97,-0.28,1.17,-0.53,7.47,27.520030975342
0.08,0.97,-0.29,-0.2,0.75,4.75,27.543825864792
0.09,0.97,-0.29,0.5,-0.01,6.49,27.619207859039
0.08,0.97,-0.29,0.54,1.04,6.61,27.682520627975
0.08,0.97,-0.29,0.33,1.13,5.8,27.715548992157
0.09,0.97,-0.28,0.25,-0.44,6.79,27.766623735428
0.09,0.97,-0.3,-0.11,0.96,7.27,27.817490339279
0.08,0.97,-0.29,-0.11,-0.21,5.76,27.867085456848
0.07,0.97,-0.3,0.3,-1.95,5.95,27.918016910553
0.09,0.98,-0.3,0.97,-2.58,6.34,27.966306447983
0.08,0.98,-0.28,-0.22,2.25,5.12,28.010416984558
0.08,0.97,-0.29,-0.68,0.52,5.1,28.066678285599
0.09,0.97,-0.29,1.51,-1.4,6.6,28.133608579636
0.09,0.97,-0.28,1.51,-1.28,6.57,28.188051462173
0.08,0.98,-0.28,0.61,0.06,6.09,28.239037752151
0.09,0.97,-0.29,0.47,0.64,6.34,28.281877756119
0.09,0.98,-0.29,0.36,0.66,6.64,28.315022468567
0.08,0.98,-0.28,-0.14,1.32,6.75,28.371628522873
0.09,0.98,-0.28,0.29,3.04,5.77,28.425525188446
0.08,0.97,-0.29,-0.46,3.7,5.53,28.483501672745
0.07,0.97,-0.29,-1.23,2.28,5.47,28.556993722916
0.08,0.97,-0.29,-0.43,1.54,6,28.609772443771
0.09,0.98,-0.29,0.7,1.07,6.69,28.656645059586
0.08,0.98,-0.28,-0.13,2.22,5.97,28.695559978485
0.07,0.97,-0.29,0.04,2.51,6.14,28.727095842361
0.08,0.97,-0.29,0.47,2.37,5.8,28.755024433136
0.07,0.98,-0.3,0.85,-1.19,6.17,28.782949447632
0.07,0.98,-0.29,0.76,-1.29,6.53,28.808880329132
0.08,0.98,-0.29,0.07,-0.27,5.28,28.83047413826
0.08,0.98,-0.29,-0.07,0.43,5.6,28.881542921066
0.08,0.98,-0.27,0.67,-0.23,6.6,28.963210105896
0.08,0.98,-0.28,-0.26,-2.55,5.73,29.005970954895
0.08,0.98,-0.29,0.29,2.32,7.94,29.029260873795
0.07,0.97,-0.28,0.79,1.99,7.1,29.06717634201
0.08,0.96,-0.31,-0.43,1.09,6.9,29.110869169235
0.07,0.97,-0.29,0.42,-3.52,6.57,29.156877279282
0.1,0.98,-0.29,0.45,-4.68,5.99,29.186282634735
0.07,0.98,-0.29,0.64,3.16,6.08,29.220165491104
0.07,0.97,-0.28,1.03,0.74,5.99,29.260056257248
0.08,0.98,-0.3,1.31,-1.04,5.28,29.306852340698
0.09,0.97,-0.28,1.55,0.9,5.33,29.340656280518
0.08,0.97,-0.28,0.99,0.81,5.62,29.405704498291
0.08,0.98,-0.3,0.58,-0.46,5.62,29.440274238586
0.08,0.98,-0.28,0.48,-0.49,5.92,29.47349357605
0.08,0.97,-0.3,1.52,-1.37,5.88,29.523510694504
0.08,0.98,-0.29,1.19,-1.52,7.04,29.543275117874
0.08,0.97,-0.28,1.89,-0.75,6.44,29.576388597488
0.09,0.98,-0.29,2.3,0.69,6,29.610207796097
0.08,0.97,-0.29,0.77,-0.85,7.21,29.648101568222
0.08,0.98,-0.28,0.71,-1.65,7.3,29.691181898117
0.08,0.97,-0.29,1.23,-0.36,6.58,29.740087985992
0.09,0.98,-0.3,0.74,0.64,7.24,29.782080411911
0.07,0.97,-0.28,-0.13,1.56,6.66,29.810600757599
0.09,0.97,-0.29,1.23,-1.68,7.6,29.84454536438
0.08,0.98,-0.28,0.93,0.06,6.9,29.925630331039
0.08,0.96,-0.29,1.41,-2.41,8.52,29.974146127701
0.07,0.98,-0.29,1.28,-1.2,5.99,30.007936954498
0.08,0.98,-0.28,1.03,-1.87,5.88,30.045269727707
0.1,0.97,-0.28,-0.31,-4.61,7.24,30.077808141708
0.07,0.97,-0.28,-0.94,-1.83,7.36,30.12126493454
0.07,0.97,-0.28,-0.74,-2.03,7.25,30.148375988007
0.08,0.97,-0.3,-0.72,-0.73,6.61,30.175303220749
0.08,0.96,-0.3,0.09,-2.29,8.92,30.203251361847
0.07,0.96,-0.29,0.47,-2.29,8.9,30.226165771484
0.09,1,-0.28,2.44,-5.45,6.58,30.261698722839
0.09,0.97,-0.27,0.41,3.74,5.95,30.315940141678
0.08,0.97,-0.28,0.36,4.29,5.47,30.355550289154
0.1,0.99,-0.3,1.89,1.36,4.02,30.425768852234
0.09,0.99,-0.31,3.34,2.96,5.31,30.468719244003
0.07,0.98,-0.28,2.39,9.8,4.99,30.511368513107
0.09,0.98,-0.3,-0.2,-4.32,8.41,30.543191194534
0.07,0.97,-0.3,-0.37,-4.49,8.83,30.575135231018
0.06,0.97,-0.29,1.32,-6.91,7.95,30.604507684708
0.06,0.97,-0.29,1.12,-7.48,8,30.633404254913
0.1,0.98,-0.28,1.63,0.43,6.43,30.675243139267
0.08,0.98,-0.28,0.41,4.05,5.36,30.720637798309
0.07,0.97,-0.3,0.06,-5.31,7.62,30.758018732071
0.07,0.96,-0.3,1.4,-6.2,8.18,30.811363458633
0.08,0.99,-0.28,-0.84,-4.09,5.33,30.859377622604
0.08,0.98,-0.27,-1.79,-1.54,5.76,30.883383274078
0.08,0.97,-0.28,-1.97,3,4.61,30.931589365005
0.08,0.97,-0.29,0.96,3.7,4.99,30.980106830597
0.08,0.98,-0.28,1.46,3.39,4.81,31.033759593964
0.09,0.97,-0.29,0.73,-4.01,8.41,31.072016477585
0.09,0.97,-0.28,1.51,-0.09,8.23,31.11939907074
0.07,0.98,-0.28,-0.94,1.27,5.54,31.154437065125
0.08,0.98,-0.28,-1.3,1,5.77,31.203783750534
0.08,0.96,-0.3,-0.65,2.29,6.35,31.238063812256
0.07,0.97,-0.29,0.94,-2.36,8.34,31.288813352585
0.08,0.96,-0.29,1.7,-2.41,8.24,31.305411577225
0.07,0.99,-0.26,4.29,-2,8.14,31.338164806366
0.09,0.99,-0.26,1.67,-0.79,5.05,31.383880853653
0.09,0.97,-0.3,-1.24,0.37,6.47,31.422621965408
0.08,0.97,-0.3,-0.3,-0.23,9.07,31.456360340118
0.08,0.98,-0.29,1.58,-4.32,6.75,31.501075267792
0.08,0.98,-0.28,-0.94,-1.2,3.42,31.541903495789
0.09,0.99,-0.27,-1.53,-1.07,3.95,31.573555707932
0.05,0.96,-0.29,0.22,-1.13,8.11,31.599484205246
0.09,0.99,-0.27,0.41,-0.91,5.1,31.628396034241
0.1,0.98,-0.27,-0.23,1.1,4.44,31.666310071945
0.06,0.96,-0.27,-0.52,-1.54,7.22,31.718637228012
0.1,0.98,-0.28,-1.82,-6.58,8.26,31.761859893799
0.1,0.99,-0.28,-1.49,-4.78,8.98,31.809861421585
0.08,0.98,-0.28,-0.66,0.38,10.12,31.856496334076
0.09,0.97,-0.3,-2.3,-1.72,4.06,31.90535736084
0.07,0.98,-0.29,0.58,3.68,8.63,31.958835124969
0.09,0.98,-0.3,-1.39,-9.48,5.99,32.010965585709
0.1,0.96,-0.29,0.87,-7.48,8.72,32.060821771622
0.08,0.97,-0.25,1.66,-5.48,13.42,32.106666564941
0.1,0.99,-0.28,-2.36,-6.65,5.53,32.145046472549
0.11,0.99,-0.28,-2.07,-3.75,6.49,32.189656972885
0.07,0.97,-0.27,-0.4,2.29,8.79,32.217027425766
0.06,0.97,-0.28,-0.13,1.68,6.72,32.248823404312
0.09,0.98,-0.27,-0.59,-1.97,5.27,32.293665885925
0.08,0.98,-0.27,-0.88,-0.78,7.47,32.337280988693
0.09,0.98,-0.28,-1.06,1.53,6.79,32.373322725296
0.07,0.98,-0.28,0.54,6.9,4.52,32.40873169899
0.08,0.97,-0.28,1.61,-1.91,4.81,32.440679311752
0.08,0.98,-0.27,0.62,-2.65,4.87,32.469601154327
0.08,0.98,-0.29,0.5,-2.87,5.66,32.497524023056
0.07,0.97,-0.26,2.62,3.39,3.48,32.526879072189
0.06,0.97,-0.26,2.64,3.36,2.76,32.570014953613
0.09,0.97,-0.27,-0.31,0.84,2.81,32.617553472519
0.08,0.98,-0.27,0.15,-2.82,7.65,32.665425777435
0.08,0.98,-0.26,0.77,-2.56,7.57,32.713210344315
0.08,0.97,-0.26,-2.91,1.42,5.19,32.733121871948
0.08,0.98,-0.28,-1.84,1.53,5.77,32.775033950806
0.08,0.99,-0.26,-1.13,5.53,4.21,32.803010463715
0.08,0.98,-0.28,-1.21,7.5,3.12,32.831619262695
0.07,0.97,-0.28,-1.1,6.17,3.6,32.888020515442
0.09,0.99,-0.28,-0.17,-0.93,3.1,32.937360525131
0.06,0.97,-0.27,1.02,18.74,2.86,32.977554798126
0.05,0.96,-0.27,0.9,16.8,2.21,33.037363290787
0.07,0.96,-0.28,4.47,10.06,1.6,33.072454214096
0.08,0.97,-0.26,1.4,7.36,9.18,33.111354351044
0.07,0.97,-0.26,1.61,7.93,9.53,33.13928103447
0.06,0.97,-0.24,1.41,7.73,8.58,33.193333387375
0.08,0.98,-0.26,-4.88,7.09,0.21,33.241989612579
0.07,0.99,-0.25,-5,6.13,1.15,33.260934352875
0.07,0.98,-0.26,-6.43,4.78,3.95,33.295357704163
0.09,0.97,-0.28,-7.58,-2.71,3.5,33.314147233963
0.11,0.99,-0.31,-7.09,0.58,5.83,33.359066009521
0.05,0.96,-0.29,-4.62,-1.25,7.54,33.402991533279
0.05,0.94,-0.29,-3.93,-2.18,7.44,33.45267701149
0.07,0.93,-0.29,-0.36,-2.78,6.12,33.498172283173
0.09,0.98,-0.29,2.73,-9.25,6.64,33.544008016586
0.1,1,-0.28,0.85,1.03,14.08,33.586555242538
0.07,1,-0.28,2.19,3.24,13.25,33.634864330292
0.06,0.98,-0.24,1.4,6.63,11.63,33.666964530945
0.05,0.99,-0.25,1.17,5.03,11.99,33.715524435043
0.04,0.98,-0.26,-1.58,-3.63,-1.45,33.763073682785
0.06,0.97,-0.26,-3.21,-14.07,-1.71,33.795938968658
0.09,0.95,-0.29,2.71,-24.71,26.37,33.831171751022
0.05,0.99,-0.27,5.45,-26.94,27.48,33.880583524704
0.1,0.98,-0.24,-2.6,1.53,14,33.935357570648
0.09,0.98,-0.24,-0.81,8.31,10.08,33.98111987114
0.09,0.96,-0.22,-0.14,13.39,5.15,34.010991573334
0.09,0.96,-0.23,-5.36,5.24,3.01,34.029940605164
0.1,1,-0.28,0.12,3.04,6.15,34.070240974426
0.03,0.99,-0.28,3.48,-1.49,6.47,34.12358546257
0.06,0.98,-0.28,4.82,-6.03,5.99,34.152542352676
0.08,0.96,-0.22,10,8.06,9.13,34.189460039139
0.06,0.98,-0.19,7.37,4.13,9.63,34.221834421158
0.12,1.01,-0.28,-3.42,2.22,2.6,34.255937099457
0.03,0.97,-0.31,7.29,6.48,6.86,34.311702489853
0.11,0.97,-0.28,10.8,9.36,-1.07,34.340408802032
0.11,0.97,-0.27,11.74,9.01,-2.35,34.368250846863
0.13,0.97,-0.27,13.9,9.48,-3.43,34.398452281952
0.07,0.98,-0.22,13.75,42.17,-1.59,34.453767061234
0.06,1,-0.28,-1.06,31.18,-10.32,34.496711492538
0.07,0.98,-0.29,-2.84,18.93,-2.23,34.540030956268
0.07,0.97,-0.29,-3.09,16.58,-1.17,34.586680173874
0.11,0.97,-0.3,-3.46,-26.65,13.07,34.626651525497
0.1,0.98,-0.3,-2.92,-24.71,13.91,34.67445731163
0.08,0.98,-0.25,-2.11,-0.55,4.34,34.719033002853
0.09,0.97,-0.28,-1.36,3.71,2.76,34.765014410019
0.07,0.98,-0.28,-0.3,-1.63,4.75,34.80989408493
0.08,0.99,-0.28,-2.05,-10.99,5.74,34.839807987213
0.06,0.97,-0.28,-0.66,-14.94,8.34,34.857899427414
0.07,0.97,-0.28,0.01,-17.37,6.09,34.894887924194
