0.06,0.9,0.33,-67.19,-27.82,-33.71,0.60325574874878
0.1,0.92,0.35,-57.83,-29.27,-32.23,0.65319800376892
0.1,0.92,0.35,-59.68,-26.86,-30.21,0.70344734191895
0.1,0.92,0.35,-59.82,-26.14,-30.1,0.75606608390808
0.09,0.91,0.34,-60.26,-26,-29.83,0.7926242351532
0.06,0.91,0.34,-63.82,-24.87,-31.57,0.84585785865784
0.06,0.91,0.33,-65.38,-31.91,-32.73,0.88863372802734
0.08,0.93,0.33,-64.22,-34.22,-31.75,0.91203641891479
0.07,0.92,0.33,-63.62,-33.62,-31.02,0.95385837554932
0.05,0.91,0.33,-66.54,-23.73,-30.21,0.9787745475769
0.05,0.91,0.34,-66.54,-24.69,-30.39,1.0106780529022
0.05,0.91,0.34,-66.89,-26.12,-29.95,1.0639634132385
0.06,0.91,0.33,-70,-28.14,-33.86,1.1233496665955
0.07,0.9,0.33,-67.03,-31.91,-34.2,1.1769435405731
0.07,0.91,0.33,-65.77,-31.9,-33.2,1.2241117954254
0.08,0.92,0.33,-67.29,-29.53,-33.22,1.2672848701477
0.07,0.91,0.34,-64.87,-25.38,-29.3,1.3104248046875
0.06,0.9,0.34,-60.92,-30.86,-30.36,1.3489053249359
0.06,0.9,0.35,-60.67,-31.85,-30.15,1.4130985736847
0.07,0.91,0.35,-61.77,-29.04,-28.33,1.4595160484314
0.06,0.9,0.35,-60.31,-25.7,-30.38,1.5090115070343
0.06,0.9,0.34,-60.09,-32.28,-31.81,1.5500385761261
0.08,0.93,0.35,-58.89,-31.59,-33.57,1.6033010482788
0.08,0.93,0.35,-59.06,-31.77,-33.52,1.651031255722
0.07,0.93,0.36,-58.64,-31.45,-33.43,1.6914417743683
0.08,0.91,0.36,-61.83,-30.95,-27.66,1.7362418174744
0.08,0.89,0.36,-62.28,-27.13,-24.94,1.7878675460815
0.06,0.88,0.36,-64.35,-19.76,-29.63,1.8344197273254
-0.14,0.88,0.2,-48.41,-77.36,-56.2,1.8892352581024
-0.18,0.95,0.16,30.3,-130.92,-91.04,1.9434747695923
-0.16,1,0.16,39.45,-133.67,-92.88,1.9958989620209
-0.12,1.23,0.32,95.84,-129.19,-138.06,2.0257852077484
-0.04,1.29,0.39,113.3,-116.92,-160.49,2.0596940517426
0.01,1.23,0.45,104.88,-83.33,-163.94,2.1014766693115
0.01,1.21,0.47,102.84,-80.46,-162.03,2.1411092281342
-0.01,1.08,0.49,79.75,-62.75,-140.99,2.1761059761047
-0.04,1,0.49,65.89,-60.67,-124.17,2.2215616703033
-0.08,0.86,0.49,48.55,-70.8,-96.47,2.2756731510162
-0.06,0.36,0.57,38.56,-118.45,-44.03,2.3237202167511
0.36,0.48,0.85,93.01,-155.3,14.57,2.3803586959839
0.92,0.84,1.1,63.05,-51.19,-16.79,2.4222812652588
1.08,1,1.17,30.52,21.13,-37.36,2.4739503860474
1.16,1.13,1.22,0.84,83.07,-50.3,2.5258297920227
0.57,2,1.28,-550.78,334.01,293.13,2.5837211608887
0.54,2,0.96,-550.78,343.94,271.97,2.6316020488739
0.52,2,0.87,-550.78,351.68,268.96,2.6688921451569
0.49,2,0.67,-550.78,373.65,262.63,2.7070610523224
0.42,2,0.48,-550.78,391.3,260.2,2.7412230968475
0.25,2,0.29,-550.78,408.97,248.87,2.7776582241058
-0.18,0.1,-0.92,-215.32,108.75,142.67,2.8255438804626
-0.16,0.2,-0.77,-29.36,-10.96,45.15,2.8735044002533
-0.11,0.11,-0.89,2.68,-122,75.21,2.9156558513641
-0.2,0.15,-1.06,63.36,-225.47,109.56,2.9648478031158
1.95,2,1.57,283.17,-422.2,-524.91,3.023951292038
1.92,2,1.88,92.41,-304.87,-348.06,3.0698878765106
1.39,2,1.43,-82.4,-229.19,-165.55,3.1035127639771
1.17,1.6,1.25,-109.5,-202.02,-149.62,3.1222596168518
0.86,1,1.02,-108.64,-169.79,-166.75,3.1753387451172
0.45,0.35,0.8,-64.83,-205.68,-295.07,3.2064521312714
0.48,-0.15,0.46,-57.91,-274.28,-265.71,3.262371301651
0.5,-0.54,0.42,-34,-157.9,-219.92,3.3114168643951
1.18,-1.04,1.07,-85.82,-34.7,-62.06,3.3595671653748
1.77,-0.92,1.31,-139.42,64.55,-38.21,3.4155766963959
2,2,2,-550.78,476.3,475.62,3.4665586948395
1.17,2,1.65,-550.78,476.3,475.62,3.5160253047943
-2,2,0.69,-550.78,476.3,305.03,3.5517961978912
0.6,0.65,-1.34,76.58,189.66,323.99,3.610297203064
-0.49,0.48,-1.74,111.28,165.66,168.92,3.6627533435822
0.68,0.57,-1.92,418.7,-521.32,-16.53,3.6797068119049
0.64,0.88,-1.82,432.23,-461.85,-42.68,3.7233054637909
-0.02,2,-1.15,241.48,-453.39,-357.78,3.7561774253845
0.15,2,-1.01,247.95,-397.61,-429.55,3.8100717067719
-0.63,2,1.44,449.75,-251.44,-524.91,3.84885430336
-0.1,2,2,449.75,-524.23,-524.91,3.9056324958801
1.77,2,2,379.78,-524.23,-280.59,3.9500510692596
-0.1,-0.6,1.17,340.44,-26.45,-257.98,3.9854311943054
0.49,-1.58,1.45,308.7,-372.9,-194,4.018018245697
1.98,-0.91,1.42,-260.32,70.21,67.29,4.0753166675568
1.16,0.06,1.08,-481.48,340.94,302.16,4.1166217327118
1.44,2,1.92,-550.78,408.52,321.97,4.1423482894897
0.56,2,2,-550.78,476.3,358.37,4.1876673698425
0.16,2,0.18,-517.56,133.52,221.03,4.2185535430908
0.52,2,-0.22,-434.35,93.26,203.16,4.2743315696716
0.61,1.9,-0.47,-356.86,98.33,183.74,4.3244082927704
-0.36,-0.3,-1.38,13.69,-13.88,22.46,4.3792722225189
-0.24,0.53,-1.91,124.03,-368.74,-89.37,4.4232687950134
0.14,1.03,-1.83,69.02,-406.08,-186.55,4.4699964523315
0.19,1.18,-1.76,53.55,-409.56,-209.26,4.5186140537262
0.59,2,0.82,304.15,-213.16,-524.91,4.5652089118958
0.08,2,2,449.75,-112.96,-524.91,4.6136176586151
1.5,0.86,2,275.8,-146.66,-349.95,4.6598148345947
0.35,-0.49,1.57,328.33,1.36,-341.23,4.7053787708282
0.58,-1.39,0.94,122.99,-379.18,-134.61,4.7561857700348
0.75,-1.16,0.77,-161.91,-243.65,-115.69,4.8027653694153
0.81,-1.18,0.75,-227.5,-227.94,-76.76,4.8525364398956
1.22,-0.46,1.07,-346.75,-48,221.61,4.8992412090302
1.32,0.16,1.28,-479.99,14.41,234.7,4.9342238903046
1.21,2,2,-550.78,382.46,475.62,4.983101606369
1.23,2,2,-550.78,279.6,475.62,5.0314757823944
1.42,2,2,-550.78,459.28,475.62,5.0774283409119
0.06,1.57,-0.28,-495.21,374.71,320.57,5.1307532787323
0.01,0.08,-1.38,-103.73,7.3,182.89,5.1696248054504
-0.24,-0.37,-2,188.5,-305.71,164.02,5.2275216579437
0.19,0.1,-1.97,449.75,-407.53,125.56,5.2567481994629
-0.05,0.57,-1.15,449.75,-211.77,-165.07,5.2887845039368
-0.21,0.89,-0.67,449.75,-346.89,-178.5,5.3120892047882
0.09,1.51,0.28,329.39,-149.22,-383.25,5.3507959842682
-0.06,2,0.94,317.81,-23.04,-420.9,5.4041092395782
0.21,2,2,410.49,-169.87,-355.6,5.443351984024
0.52,1.86,1.61,167.62,-116.86,-142.93,5.484148979187
0.28,0.88,1.09,149.86,31.13,-128.99,5.5333983898163
0.04,0.37,1.08,139.43,-41.29,-141.34,5.5796868801117
0.06,0.19,1.15,112.3,-75.24,-183.83,5.6316678524017
0.48,-1.1,1.7,-202.69,143.83,-31.1,5.6905970573425
0.62,-1.19,1.79,-244.64,149.23,-16.56,5.7399587631226
2,-0.5,1.57,-550.78,341.6,236.9,5.7656617164612
2,0.15,1.8,-550.78,425.55,475.62,5.8096027374268
2,2,2,-550.78,476.3,475.62,5.855402469635
1.61,2,0.23,-550.78,268.23,392.66,5.9011998176575
1.44,2,-0.07,-550.78,302.9,308.48,5.9475193023682
0.64,1.09,-0.55,-506.45,100.82,240.55,5.9793243408203
0.69,0.54,-0.91,-333.3,-60.05,193.68,6.0352625846863
0.83,0.71,-1.16,-186.52,-34.64,161,6.070051908493
-0.04,0.34,-1.83,-112.49,-48.72,294.38,6.1291706562042
-0.45,-0.08,-2,63.36,-213.44,310.87,6.155476808548
-0.53,1.43,-1.14,449.75,-161.48,-214.85,6.2123732566833
-0.2,2,-0.6,449.75,-147.5,-285.81,6.2637870311737
-0.17,2,1.77,449.75,110.33,-381.89,6.3101968765259
-0.31,2,2,449.75,103.42,-330.33,6.3405909538269
-0.13,2,2,416.59,-35.01,-20.24,6.3725371360779
-0.06,-0.09,1.9,-1.33,-75.71,-56.42,6.4154994487762
0.02,-0.2,1.9,-37.85,-58.34,-52.13,6.4594340324402
0.5,-0.97,2,-240.4,117.42,47.85,6.50847697258
0.64,-0.95,2,-266.92,154.2,71.7,6.5573928356171
1.86,1.85,2,-550.78,476.3,232.49,6.6104180812836
0.86,2,2,-550.78,476.3,303.03,6.6319849491119
-0.56,2,2,-550.78,476.3,133.15,6.6863224506378
-0.65,2,2,-550.78,476.3,62.74,6.7198965549469
1.78,1.21,-1.24,-411.76,241.3,-48.24,6.7694852352142
0.16,0.55,-2,-269.82,86.07,-55.59,6.8104045391083
0.41,-0.41,-2,-70.12,-414.54,19.32,6.8621604442596
0.57,-0.27,-2,316.88,-306.77,-9.97,6.9100351333618
0.21,0.72,-1.49,366.1,-257.04,-71.62,6.9507212638855
-0.37,2,-0.98,449.75,-161.39,-217.68,6.9836056232452
-0.89,2,-0.43,390.12,-141.97,-349.33,7.0188674926758
-0.41,2,2,449.75,-339.8,-100.79,7.0630540847778
0.26,0.79,1.96,205.19,376.65,84.51,7.1089828014374
-0.18,-1.14,1.42,-1.09,-302.51,-167.04,7.146942615509
-0.14,-1.23,1.4,-13.1,-314.72,-162.46,7.1919083595276
0.42,-0.7,1.34,-208.06,-354.38,-262.41,7.2269530296326
0.5,-0.7,1.33,-240.46,-359.56,-249.55,7.2602274417877
1.11,-0.45,0.87,-487.99,-8.26,111.32,7.2855844497681
0.04,0.8,0.39,-70.67,-55.77,-74.27,0.010215044021606
0.05,0.81,0.4,-62.26,-53.96,-74.87,0.087196826934814
0.06,0.82,0.4,-61.62,-53.48,-74.04,0.15773010253906
0.05,0.82,0.4,-60,-52.7,-70.88,0.20244836807251
0.05,0.83,0.4,-56.72,-51.29,-56.52,0.25406789779663
0.06,0.84,0.43,-55.44,-50.51,-45.26,0.30534195899963
0.06,0.88,0.48,-57.06,-29.06,-33.48,0.35608983039856
0.05,0.88,0.49,-57.87,-27.18,-32.9,0.40710473060608
0.05,0.88,0.49,-58.98,-25.13,-31.98,0.45467948913574
0.02,0.87,0.5,-70.43,-22.92,-23.88,0.49479198455811
0.01,0.87,0.5,-70.89,-22.81,-24.15,0.53784322738647
0,0.86,0.46,-77.65,-30.22,-27.51,0.58664512634277
0.01,0.87,0.47,-76.96,-31.9,-29.59,0.63843107223511
0,0.85,0.44,-76.26,-28.95,-36.58,0.68526220321655
0,0.85,0.44,-75.67,-30.48,-36.97,0.73115253448486
0.03,0.83,0.43,-72.99,-43.64,-35.54,0.77893924713135
0.04,0.81,0.43,-70.34,-41.54,-33.91,0.82680630683899
0.04,0.82,0.44,-64.9,-33.5,-35.68,0.87851166725159
0.03,0.87,0.48,-59.33,-28.22,-35.55,0.92930889129639
0.03,0.87,0.49,-59.85,-28.38,-35.8,0.98023629188538
0.03,0.87,0.5,-65.27,-31.5,-33.08,1.0280170440674
0.02,0.84,0.48,-67.39,-28.12,-31.17,1.086731672287
0.02,0.86,0.47,-65.36,-24.77,-33.63,1.1312625408173
0.04,0.9,0.51,-66.38,-18.67,-33.25,1.1789538860321
0.02,0.9,0.51,-79.1,-9.83,-26.75,1.2167723178864
0,0.88,0.49,-81.25,-8.57,-26.96,1.2678453922272
-0.03,0.83,0.46,-91.54,-9.33,-34.61,1.2969357967377
-0.04,0.78,0.44,-89.18,-18.6,-41.39,1.3227806091309
-0.05,0.79,0.44,-81.68,-29.83,-51.71,1.3537471294403
0,0.81,0.47,-76.14,-40.05,-51.88,1.3769056797028
0,0.81,0.47,-75.35,-39.56,-52.32,1.4066617488861
0.01,0.84,0.5,-70.87,-37.79,-48.2,1.4401693344116
0,0.82,0.48,-71.94,-36.34,-39.66,1.473171710968
0,0.81,0.49,-70.77,-36.52,-38.85,1.5157594680786
0.01,0.76,0.49,-56.67,-28.31,-28.58,1.551139831543
-0.01,0.81,0.55,-55.16,-23.12,-28.85,1.587325334549
-0.02,0.82,0.55,-57.74,-26.67,-28.96,1.6275782585144
-0.02,0.8,0.54,-63.51,-30.86,-27.57,1.6649153232574
-0.02,0.78,0.5,-63.32,-35.68,-25.8,1.6961507797241
-0.02,0.78,0.5,-63.1,-35.8,-25.91,1.7381653785706
-0.07,0.4,0.45,-59.71,-99.91,17.76,1.7738583087921
-0.03,0.23,0.47,-48.99,-147.27,69.93,1.8060829639435
0.67,0.22,0.91,-18.28,27.66,33.62,1.8468842506409
0.3,0.81,1.6,-68.25,329.02,-10.13,1.8844845294952
0.22,1.02,1.77,-74.9,335.6,-7.22,1.9167535305023
-0.3,1.26,1.37,-306.35,136.85,46.8,1.9516987800598
-0.29,1.11,1.1,-319.06,78.44,51.56,1.9987118244171
-0.17,0.72,0.64,-335.39,23.2,62.86,2.0358619689941
-0.02,0.18,-0.23,-197.27,75.22,108.4,2.0733909606934
-0.13,0.18,-0.58,-84.55,45.55,120.81,2.1096613407135
-0.25,0.53,-0.98,105.52,-94.16,32.46,2.1348934173584
1.02,2,1.75,449.75,-374.83,-275.97,2.1838121414185
0.12,1,1.54,149.52,-181.94,-219.26,2.2419340610504
0.13,0.87,1.51,132.27,-193.18,-237.94,2.295711517334
0.26,0.08,1.03,-4.63,-190.83,-222.17,2.3393425941467
0.27,-0.08,1,-13.82,-197.74,-197.81,2.3740153312683
0.28,-0.16,0.98,-15.59,-202.02,-185.25,2.4104313850403
0.33,-0.46,0.91,-3.77,-221.82,-129.22,2.461822271347
0.68,-0.4,1.01,-191.27,-186.83,-1.08,2.514125585556
1.1,-0.34,0.98,-241.29,-140.46,82.72,2.5590028762817
1.21,-0.29,0.98,-251.06,-102.52,104.54,2.6194534301758
0.72,1.77,1.62,-537.33,388.61,256.6,2.6671681404114
0.4,2,1.73,-550.78,377.19,297.1,2.7038366794586
-0.35,2,1.77,-550.78,457.74,245.93,2.7571358680725
-0.13,2,1,-550.78,-39.01,115.19,2.8132977485657
0.77,2,-0.72,-550.78,-173.29,475.62,2.8630509376526
0.12,0.65,-1.72,-262.11,244.67,282.51,2.9159724712372
-1.12,-0.03,-2,144.72,-9.85,-16.41,2.9655380249023
-1.05,1.48,-2,412.9,-193.83,-287.78,3.0152790546417
-0.35,2,-1.97,449.75,-262.52,-494.13,3.0561373233795
-0.14,2,-0.95,449.75,-169.13,-524.91,3.1150517463684
0.66,2,2,449.75,-322.19,-309.46,3.1505589485168
1.19,1.53,2,304.07,-289.94,-255.6,3.1838912963867
1.2,-1.06,2,12.87,-285.85,-127.11,3.2184815406799
1.99,-1.35,2,-482.61,-184.86,108.92,3.2719964981079
0.94,2,2,-550.78,386.79,475.62,3.316835641861
1.24,2,2,-550.78,298.85,475.62,3.3680152893066
-0.88,2,1.67,-550.78,0.58,97.71,3.4165987968445
2,1.52,-0.16,-214.32,-75.74,203.06,3.4604227542877
0.52,1.29,-1.99,73.36,-81.3,243.99,3.5160117149353
0.23,1.04,-2,81.34,-234.2,214.6,3.5640730857849
0.58,0.79,-2,282.33,-524.23,59.06,3.614738702774
0.39,2,-1.63,449.75,-524.23,-419.65,3.6617705821991
0.13,2,2,449.75,-504.09,-524.91,3.6797485351562
1.35,2,2,449.75,-370.43,-524.91,3.7178411483765
1.4,0.85,2,449.75,167.26,-320.58,3.7675833702087
-0.19,-0.58,1.5,449.75,228.06,-273.77,3.8139021396637
0.21,-2,1.85,449.75,-524.23,-396.04,3.8626852035522
1.07,-1.67,2,449.75,-524.23,-502.33,3.8960194587708
1.77,0.01,2,-550.78,330,460.43,3.9564311504364
-1.14,1.43,2,-550.78,157.43,177.93,3.9966769218445
1.27,2,2,-550.78,162.03,441.12,4.0509450435638
-1.37,2,2,-550.78,236.58,201.62,4.1077568531036
1.61,2,0.56,-550.78,-168.2,344.58,4.1478996276855
2,2,-0.68,-342.77,144.65,475.62,4.1748368740082
-0.06,1.45,-2,-146.96,-106.51,475.62,4.2146632671356
0.31,1.09,-2,449.75,-524.23,113.7,4.2569463253021
0.25,1.94,-1.58,449.75,-524.23,-124.82,4.2857811450958
-0.52,2,0.32,449.75,-505.36,-356.58,4.3206877708435
0,2,2,449.75,-453.07,-405.17,4.3593797683716
1.07,2,2,449.75,-161.39,-44.29,4.39510846138
-0.15,0.17,1.79,396.87,3.28,-140.47,4.4212908744812
0.12,-0.42,1.64,398.82,-213.88,57.19,4.4582822322845
0.53,-1.12,2,-13.54,-45.13,-175.92,4.5043766498566
-0.1,-1.07,2,-229.62,-11.8,-139.6,4.540468454361
1.15,-0.77,1.38,-492.06,15.22,54.05,4.5816950798035
1.05,1.33,2,-550.78,358.75,204.2,4.6385607719421
1.16,2,2,-550.78,465.71,192.29,4.6924123764038
0.82,2,2,-550.78,451.57,181.06,4.7519073486328
0.55,2,1.87,-550.78,441.39,109.85,4.7996277809143
0.63,2,0.63,-550.78,20.41,174.74,4.8396899700165
0.28,0.43,-1.84,-137.54,183.78,266.02,4.893141746521
-0.31,0.01,-2,202.36,-140.52,175.32,4.942458152771
-0.55,0.64,-1.96,422.97,-240.84,28.38,4.9886648654938
0.05,1.63,-0.92,449.75,-524.23,-347.71,5.0260195732117
1.04,2,0.13,449.75,-414.77,-371.2,5.0740373134613
0.18,2,1.66,350.24,152.04,-255.23,5.1327369213104
-0.02,2,1.79,340.84,136.41,-232.03,5.1718621253967
-0.01,1.35,1.37,160.23,-271.74,-157.89,5.2063629627228
0.58,0.8,1.26,183.08,-255.94,-169.37,5.2531583309174
0.58,0.76,1.61,109.43,11.04,-149.54,5.2968242168427
0.23,0.79,1.57,-63.15,67.37,-74.09,5.3392870426178
0.04,0.35,1.28,-276.95,146.62,14.86,5.3799030780792
-0.12,-0.07,0.85,-360.25,223.69,-19.43,5.4127702713013
-0.22,-0.9,0.58,-443.97,-122.55,174.95,5.4607198238373
0.83,-1.02,0.21,-471.38,-358.74,402.95,5.5128467082977
2,2,2,-381.33,476.3,475.62,5.5626044273376
2,2,2,-419.68,476.3,475.62,5.598198890686
2,2,2,-436.8,476.3,475.62,5.627881526947
2,2,0.37,-432.72,476.3,475.62,5.6707031726837
1.07,2,0.18,-400.61,476.3,395.79,5.7205195426941
0.43,1.19,-0.75,-387.68,218.99,236.72,5.7680327892303
0.11,1.08,-1.51,-399.09,141.25,168.66,5.8118023872375
-1.31,0.35,-2,-237.32,-524.23,35.91,5.8637580871582
-1.81,2,-1.22,449.75,-35.12,-524.91,5.9116294384003
-1.49,2,-0.35,449.75,-311.56,-524.91,5.9512071609497
0.68,2,2,449.75,-335.59,-524.91,6.0069897174835
1.67,2,2,415.04,-192.89,-460.81,6.0468780994415
0.68,1.05,2,169.07,476.3,-227.83,6.1041119098663
0.35,0.16,1.99,97.8,332.64,-158.73,6.1528618335724
0.26,-0.32,1.97,-146.19,250.67,-68.96,6.1980903148651
0.34,-0.66,1.9,-202.92,187.25,-3.77,6.242048740387
0.63,-0.41,2,-540.96,332.42,114.19,6.3025398254395
1.2,1.34,2,-550.78,358.91,154.17,6.3493733406067
0.83,2,2,-550.78,368.2,287.47,6.3978679180145
0.33,2,2,-550.78,476.3,197.74,6.445631980896
1.27,2,1.09,-550.78,18.03,171.29,6.4832789897919
1.76,2,0.52,-550.78,9.13,200.32,6.5347776412964
0.18,1.64,-2,-550.78,272.24,216.22,6.5819344520569
0.59,0.46,-2,1.62,-501.67,86.95,6.6323962211609
0.64,1.61,-2,449.75,-524.23,16.31,6.6586463451385
0.18,2,-2,449.75,-524.23,-104.97,6.7029280662537
-0.04,2,0.13,449.75,-467.94,-233.66,6.7476177215576
-0.44,2,2,449.75,-333.12,-389.45,6.7975556850433
0.02,2,2,449.75,-309.67,-346.52,6.8517167568207
0.76,2,2,449.75,-139.04,-135.62,6.8953583240509
0.14,0.4,2,323.57,-34.43,-253.26,6.9523108005524
0.23,-0.01,2,236.29,-99.53,-263.72,7.1934156417847
1.98,-1.37,2,-200.67,-343.29,-163.25,7.2393536567688
1.3,-1.08,2,-550.78,-100.38,101.38,7.2747316360474
1.32,-0.42,1.82,-550.78,-82.54,148.06,7.3119053840637
0.68,1.44,2,-550.78,37.3,377,7.3606109619141
1.44,2,2,-550.78,212.49,475.62,7.4028692245483
0.34,2,2,-550.78,476.3,475.62,7.4538388252258
-0.56,2,0.92,-550.78,195.31,307.3,7.509402513504
0.46,2,-0.42,-440.06,237.1,238.81,7.5620386600494
-0.13,0.55,-1.64,-90.95,-42.4,149.07,7.6179933547974
0.52,0.49,-1.69,292.52,-219.73,13.74,7.687047958374
0.55,0.57,-1.6,337.88,-205.3,3.68,7.7617297172546
-0.05,1.77,0.1,449.75,-355.65,-103.4,7.8186986446381
-0.04,1.82,0.14,449.75,-364.2,-99.54,7.8743517398834
-0.07,2,0.79,449.75,-345.16,-66.04,7.9333186149597
-0.77,2,2,449.75,-223.18,-209.25,7.9951226711273
-0.03,2,2,293.39,-320.72,-95.46,8.055652141571
-0.13,0.33,1.64,234.64,56.07,-262.76,8.1171441078186
-0.09,-0.25,1.53,232.58,-228.45,-329.86,8.1848187446594
0.23,-0.51,1.33,179.31,-371.27,-253.25,8.2425119876862
1.01,-1.4,1.13,-189.39,-55.48,-68.71,8.3012557029724
0.8,-0.77,0.79,-348.51,-78.87,202.57,8.3595905303955
0.79,0.6,0.94,-500.69,331.88,271.93,8.4222269058228
0.25,0.86,1.26,-550.78,415.86,382.93,8.4885637760162
-0.05,2,2,-550.78,342.21,266.2,8.5448529720306
0.06,2,2,-550.78,431.11,263.56,8.5995268821716
0.05,1.93,0.93,-550.78,-51.82,214.61,8.6649525165558
0.62,0.94,-0.07,-391.18,-130.74,178.86,8.7315263748169
0.49,0.51,-0.7,-320.54,-9.77,184.34,8.8112285137177
-0.05,-0.41,-1.21,-79.09,-88.69,158.66,8.8605720996857
0.04,-0.17,-1.14,103.95,-141.36,124.81,8.9249980449677
-0.06,0.18,-0.81,204.68,-82.67,70.93,9.0003931522369
-0.2,0.5,-0.48,296.2,-65.53,-24.87,9.0755760669708
-0.42,0.76,-0.23,307.91,-39.21,-70.27,9.1554276943207
0.24,1.95,1.45,364.94,-129.59,-60.88,9.2236957550049
0.09,0.39,0.67,-13.59,0.7,-66.59,9.2820062637329
0.11,0.36,0.68,-23.53,1.42,-67.91,9.3408715724945
0.12,0.35,0.69,-29.93,2.68,-69.62,9.4088628292084
0.16,0.3,0.7,-44.93,8.35,-66.76,9.4793496131897
0.36,0.37,0.79,-185.61,119.31,18.72,9.5497171878815
0.36,0.64,0.64,-55.24,-85.82,-45.42,0.008555412292481
0.37,0.65,0.64,-52.57,-83.97,-43.68,0.062129497528076
0.38,0.66,0.65,-48.55,-77.83,-40.73,0.10747575759888
0.4,0.66,0.67,-43.76,-59.21,-36.32,0.15366053581238
0.4,0.66,0.66,-41.5,-47.65,-33.63,0.1962263584137
0.36,0.6,0.65,-35.44,-29.67,-31.84,0.2590663433075
0.33,0.55,0.63,-26.43,-20.93,-32.52,0.31094408035278
0.32,0.51,0.61,-22.16,-19.07,-32.41,0.35675477981567
0.28,0.38,0.59,-9.77,-24.32,-24.21,0.40935921669006
0.38,0.23,0.77,44.56,-63.04,21,0.46506762504578
0.52,0.47,1.11,-1.33,110.65,-37.54,0.51540946960449
0.36,0.87,1.7,-36.67,127.26,-16.65,0.56384205818176
0.49,1.18,1.64,-160.52,175.02,-18.96,0.60954689979553
0.1,0.87,0.95,-269.51,260.56,33.12,0.66559886932373
0.06,0.84,0.91,-274.41,258.56,36.14,0.72250580787659
-0.11,1.91,-0.81,223.97,-506.17,-68.91,0.77620196342468
-0.05,2,-0.67,269.74,-524.23,-125.75,0.82604217529297
0.62,2,1.92,373.43,-298.4,-297.22,0.86693811416626
0.41,0.99,1.93,162.7,-139.3,-314.36,0.9013044834137
0.27,0.53,1.74,94.99,-117.93,-324.18,0.9282808303833
0.32,0.16,1.5,60.75,-112.4,-314.41,0.94608187675476
0.32,-0.25,1.14,47.46,-114.45,-251.02,0.98107218742371
0.32,-0.48,0.97,44.33,-138.78,-190.29,1.0177145004272
0.35,-0.62,0.85,46.65,-162.38,-142.24,1.0825250148773
0.39,-0.68,0.8,48.26,-170.54,-119.08,1.1193611621857
0.42,-0.71,0.77,48.76,-173.13,-105.13,1.1556968688965
1,-0.46,0.73,-135.53,7.6,33.91,1.1861824989319
1.11,-0.37,0.75,-153.99,26.52,47.77,1.2161676883698
0.5,2,2,-550.78,476.3,246.35,1.2610914707184
0.29,2,1.65,-550.78,214.2,319.12,1.309960603714
0.37,2,1.38,-550.78,220.24,356.14,1.3519101142883
0.32,2,0.64,-550.78,313.68,317.09,1.4085960388184
-0.31,1.33,-1.38,-488.34,340.78,199.62,1.4610683917999
-1.44,1.92,-2,449.75,-316.48,-180.76,1.5129544734955
-0.34,2,-2,449.75,-524.23,-434.29,1.5583589076996
-0.02,2,-2,449.75,-524.23,-457.33,1.6156363487244
0.41,2,1.16,449.75,-218,-524.91,1.6534585952759
0.51,2,2,449.75,-473.47,-456.27,1.682742357254
1.92,2,2,171.83,-524.23,-189.49,1.713526725769
0.99,0.46,2,74.2,-360.51,-200.33,1.7514805793762
1.43,-0.1,2,44.38,-467.27,-154.15,1.7914078235626
2,-0.74,2,-295.64,94.06,133.99,1.8352012634277
2,2,2,-550.78,476.3,475.62,1.8828709125519
1.08,2,2,-550.78,476.3,475.62,1.9365613460541
-0.19,2,-0.49,-550.78,476.3,475.62,1.9777939319611
0.97,2,-1,-550.78,149.83,303.85,2.0265862941742
1.15,0.69,-2,-8.32,128.33,279.85,2.0743002891541
-0.49,0.13,-2,302.67,-356.11,204.11,2.122162103653
0.57,1.91,-2,449.75,-524.23,-23.11,2.1699941158295
0.64,2,-0.04,138.56,-387.82,-524.91,2.2031691074371
-0.38,2,2,449.75,-65.65,-524.91,2.2401587963104
-0.21,2,2,449.75,-325.41,-524.91,2.3019678592682
1.98,2,2,449.75,-87.12,-460.47,2.3523445129395
0.01,0.25,1.45,449.75,-95.45,-423.52,2.3894126415253
0.21,0.01,1.29,449.75,-305.83,-405.74,2.4469411373138
2,-0.18,2,169.83,-267.91,-243.14,2.4846203327179
2,-0.7,2,-157.33,-68.38,41.25,2.5175096988678
0.24,1.74,2,-550.78,-7.36,226.77,2.5774533748627
1.61,2,2,-550.78,-209.82,475.62,2.6173059940338
-0.66,2,2,-550.78,476.3,475.62,2.6552925109863
-1.13,2,1,-550.78,255.46,452.52,2.6868894100189
1.56,2,-0.94,-497.76,179.92,475.62,2.7277925014496
-0.21,0.6,-2,-91.97,266.39,435.67,2.7720339298248
-0.4,0.37,-2,-32.61,176.96,420.25,2.8102855682373
0.42,0.72,-2,449.75,-446.25,97.87,2.8580281734467
-0.08,1.61,-2,449.75,-426.74,-111.19,2.9047365188599
0.57,2,-1.47,449.75,-524.23,-328.73,2.954336643219
0.76,2,-0.71,449.75,-481.24,-380.79,2.9882435798645
0.07,2,2,449.75,-198.69,70.23,3.0494492053986
-0.19,1.8,2,267.74,-171.12,-81.52,3.0907411575317
0.78,-0.1,2,-118.61,-524.23,-349.43,3.1433804035187
2,-1.69,2,-246,-325.07,-385.31,3.183177947998
1.98,-1.64,2,-385.22,-204.89,-242.06,3.2267463207245
